日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-03-19,24.989329,25.2478393,23.92081976,25.01518003,77980475,2230432956.5,0.9639,0.1035
2020-03-20,25.49773259,25.64422176,24.63603159,25.05826508,57683610,1675295749.24,0.713,0.1722
2020-03-23,24.14486202,24.28273418,23.41241617,23.42103318,68195852,1882167393.14,0.8429,-6.5337
2020-03-24,24.33443624,24.34305325,23.265927,23.98975584,60833126,1677744379.29,0.7519,2.4283
2020-03-25,24.70496767,25.20475425,24.61879757,24.86007385,62753459,1811433940.56,0.7757,3.6279
2020-03-26,24.86007385,24.86007385,24.24826614,24.40337232,42842226,1220961247.74,0.5296,-1.8371
2020-03-27,24.9031589,24.93762694,24.37752129,24.4723084,44708295,1278946202.31,0.5526,0.2825
2020-03-30,23.9552878,23.9552878,23.31762906,23.67954348,53486792,1462659311.02,0.6611,-3.2394
2020-03-31,24.02422388,24.3861383,23.98113883,24.0414579,39635926,1109958358.8,0.4899,1.5284
2020-04-01,24.2137981,25.06688209,24.01560687,24.97209498,73679183,2116047234.36,0.9107,3.871
2020-04-02,24.89454189,26.23879545,24.82560581,26.23879545,79423520,2357986090.61,0.9817,5.0725
2020-04-03,26.3680506,26.81613512,25.96305113,26.52315678,70059739,2144867625.12,0.866,1.0837
2020-04-07,27.10049645,27.3159217,26.29049751,26.82475213,74303630,2299332696.06,0.9184,1.1371
2020-04-08,26.66964595,26.66964595,26.14400834,26.35943359,44012282,1345505432.51,0.544,-1.7347
2020-04-09,26.42836967,26.48007173,25.7648599,25.92858309,48998101,1474664218.05,0.6056,-1.6345
2020-04-10,25.85964701,25.85964701,25.06688209,25.3340094,40278827,1188959791.87,0.4979,-2.2931
2020-04-13,24.989329,25.29954136,24.82560581,25.12720116,27593331,800761115.07,0.3411,-0.8163
2020-04-14,25.45464754,26.04922123,25.41156249,26.04060422,53863033,1611108375.11,0.6658,3.6351
2020-04-15,26.1095403,26.23879545,25.78209392,25.87688103,32362581,974453991.5,0.4,-0.6287
2020-04-16,25.6786898,25.95443412,25.54943465,25.9372001,27452430,821841805.2,0.3393,0.2331
2020-04-17,26.18709339,26.42836967,26.00613618,26.05783824,40885456,1244494153.44,0.5054,0.4651
2020-04-20,26.1095403,26.712731,26.05783824,26.60070987,43697912,1341889394.77,0.5401,2.0833
2020-04-21,26.48007173,26.48007173,25.60975372,25.84241299,50553550,1519701978.76,0.6249,-2.8507
2020-04-22,25.5925197,26.09230628,25.43741352,25.83379598,24833860,743307808.93,0.307,-0.0333
2020-04-23,26.04922123,26.04922123,25.68730681,25.7648599,22648723,679114051.91,0.28,-0.2668
2020-04-24,25.75624289,25.88549804,25.43741352,25.61837073,26700186,794572861.74,0.33,-0.5686
2020-04-27,26.39390163,27.04017738,26.23879545,26.78166708,81101631,2518610457.47,1.0025,4.5409
2020-04-28,26.90230522,27.07464542,26.0233702,26.712731,50401297,1554738682.51,0.623,-0.2574
2020-04-29,26.6265609,26.85922017,26.43698668,26.85922017,26996246,837026475.07,0.3337,0.5484
2020-04-30,27.0574114,27.78985725,26.9712413,27.62613406,51092363,1627991776.28,0.6315,2.8553
2020-05-06,27.1435815,27.82432529,27.0574114,27.7467722,59204740,1887194014.78,0.7318,0.4367
2020-05-07,27.7467722,28.14315466,27.18666655,27.21251758,37764406,1204812993.55,0.4668,-1.9255
2020-05-08,27.49687891,27.98804848,27.41070881,27.43655984,34226689,1096892310.77,0.4231,0.8233
2020-05-11,27.53996396,27.79847426,27.38485778,27.59166602,38472226,1231353537.14,0.4755,0.5653
2020-05-12,27.65198509,27.72092117,27.35038974,27.71230416,29300379,938153850.42,0.3622,0.4372
2020-05-13,27.574432,27.67783612,27.4020918,27.61751705,18493433,590361171.36,0.2286,-0.342
2020-05-14,27.51411293,27.51411293,26.84198615,26.89368821,35614389,1117866682.63,0.4402,-2.6209
2020-05-15,26.8850712,27.0574114,26.41113565,26.60932688,41056913,1270148473.3,0.5075,-1.0574
2020-05-18,26.41113565,26.41113565,25.56666867,25.7648599,59929852,1797113705.82,0.7408,-3.1736
2020-05-19,26.00613618,26.1957104,25.68730681,26.15262535,44431790,1335117769.79,0.5492,1.505
2020-05-20,26.0233702,26.03198721,25.73039186,25.87688103,28956574,868228317.49,0.3579,-1.0544
2020-05-21,26.14400834,26.14400834,25.42879651,25.51496661,30119466,898751223.17,0.3723,-1.3986
2020-05-22,25.84241299,26.37666761,25.57528568,25.81656196,52412348,1577161359.63,0.6478,1.182
2020-05-25,24.45507438,24.61018056,23.6106074,24.11039398,85273357,2391961088.08,1.054,-6.6088
2020-05-26,24.13624501,24.86007385,24.13624501,24.45507438,50457303,1438104375.93,0.6237,1.4296
2020-05-27,24.46369139,24.69635066,24.29135119,24.40337232,27697051,785352226.97,0.3424,-0.2114
2020-05-28,24.3861383,24.58432953,24.00698986,24.48092541,28053703,791177075.19,0.3468,0.3178
2020-05-29,24.51626475,24.60461165,24.12753839,24.26889343,39704750,1091959268.3,0.4908,-0.8661
2020-06-01,24.3837444,25.45274189,24.3837444,25.3555603,64090227,1808425159.44,0.7922,4.4776
2020-06-02,25.2672134,25.59409693,24.92266049,25.28488278,47034122,1342960980.23,0.5814,-0.2787
2020-06-03,25.37322968,25.4439072,25.0905196,25.23187464,31840893,910889443.8,0.3936,-0.2096
2020-06-04,25.23187464,25.39089906,25.01984208,25.30255216,31440127,895994878.12,0.3886,0.2801
2020-06-05,25.30255216,25.43507251,25.10818898,25.41740313,26211257,750988247.49,0.324,0.4539
2020-06-08,25.41740313,26.26553337,25.40856844,25.94748453,47057464,1378683963.91,0.5817,2.0855
2020-06-09,26.09767426,26.14184771,25.67360914,25.84146825,27711614,811527472.21,0.3425,-0.4086
2020-06-10,25.92981515,25.92981515,25.51458472,25.86797232,32677782,950354935.82,0.4039,0.1026
2020-06-11,25.7089479,25.80612949,25.20537057,25.38206437,45445449,1309193179.74,0.5617,-1.8784
2020-06-12,24.8254789,25.66477445,24.68412386,25.46157658,45169078,1285973743.98,0.5583,0.3133
2020-06-15,25.08168491,25.34672561,24.99333801,25.01100739,33068447,940704080.66,0.4087,-1.7696
2020-06-16,25.3555603,25.58526224,25.01984208,25.2672134,35493743,1015972500.62,0.4387,1.0244
2020-06-17,25.42623782,26.0623355,25.03751146,26.0623355,61244417,1781522926.33,0.757,3.1469
2020-06-18,26.0623355,26.68959849,25.81496418,26.50407,61908950,1848057499.79,0.7652,1.6949
2020-06-19,26.40688841,26.87512698,26.21252523,26.66309442,56510625,1705915419.88,0.6985,0.6
2020-06-22,26.66309442,26.91930043,26.21252523,26.30970682,50723697,1517855355.41,0.627,-1.3254
2020-06-23,26.22135992,26.54824345,25.86797232,26.51290469,47530164,1407464826.68,0.5875,0.7723
2020-06-24,26.52173938,26.9458045,26.33621089,26.74260663,40652633,1227929034.43,0.5025,0.8664
2020-06-29,26.48640062,26.50407,25.8856417,25.99165798,43052181,1272691231.17,0.5321,-2.8081
2020-06-30,26.22135992,26.82211884,26.16835178,26.81328415,50726812,1526316815.11,0.627,3.1611
2020-07-01,26.93696981,28.4477018,26.83095353,28.37702428,113480242,3591072819.25,1.4027,5.832
2020-07-02,28.6243956,29.4195177,28.25333862,29.22515452,100223890,3297940062.75,1.2388,2.9888
2020-07-03,29.0661301,29.57854212,28.65973436,29.49019522,70200675,2310649299.1,0.8677,0.9069
2020-07-06,29.70222778,31.84905745,29.69339309,31.23946384,108425188,3819919039.4,1.3402,5.9317
2020-07-07,31.804884,32.67068362,30.921415,31.2748026,115790793,4161313330.05,1.4312,0.1131
2020-07-08,31.26596791,31.55751268,30.79772934,31.31897605,77720342,2731735713.86,0.9607,0.1412
2020-07-09,31.52217392,34.24325844,31.23946384,33.88987084,130743147,4882801164.15,1.6161,8.2087
2020-07-10,33.2184344,33.46580572,32.46748575,32.65301424,86550846,3231395538.54,1.0698,-3.6496
2020-07-13,32.6000061,33.571822,32.2466185,33.24493847,90098042,3366992555.5,1.1137,1.8128
2020-07-14,33.07707936,33.17426095,31.804884,32.29079195,83101515,3049701126.02,1.0272,-2.8701
2020-07-15,32.34380009,32.80320397,31.804884,31.83138807,74030074,2696476814.65,0.9151,-1.4227
2020-07-16,31.804884,32.39680823,30.037946,30.73588651,97437894,3414969540.23,1.2044,-3.4416
2020-07-17,30.73588651,31.32781074,30.4796805,31.01859659,60982763,2130215660.47,0.7538,0.9198
2020-07-20,31.2748026,31.30130667,30.35599484,30.94791907,50692755,1767051337.35,0.6266,-0.2279
2020-07-21,31.14228225,31.3631495,30.29415201,30.64753961,65980026,2293715894.11,0.8155,-0.9706
2020-07-22,31.52217392,32.4233123,31.0981088,31.86672683,90125497,3256950322.97,1.114,3.9781
2020-07-23,31.2748026,31.70770241,30.43550705,31.2748026,77682911,2721527872.82,0.9602,-1.8575
2020-07-24,30.5680274,31.03626597,29.57854212,29.71106247,78955957,2692092077.59,0.9759,-5.0
2020-07-27,30.8330681,32.67951831,30.8330681,32.67951831,160499295,5877425005.79,1.9826,9.9911
2020-07-28,33.63366483,33.63366483,31.76071055,32.44098168,114102874,4176469098.73,1.4095,-0.7299
2020-07-29,32.2466185,33.63366483,31.97274311,33.3951282,106441872,3953389170.16,1.3148,2.9412
2020-07-30,33.3951282,33.52764855,32.75903052,32.94455901,57687154,2160582506.57,0.7126,-1.3492
2020-07-31,32.8650468,33.37745882,32.0699247,32.67951831,75305963,2785918912.38,0.9302,-0.8045
2020-08-03,32.96222839,34.455291,32.96222839,34.04006057,106753905,4100537265.19,1.3187,4.1633
2020-08-04,34.04889526,34.70266232,33.58065669,34.39344817,76462244,2965267274.19,0.9445,1.0382
2020-08-05,34.6319848,34.75567046,33.571822,34.46412569,59291571,2298965162.06,0.7324,0.2055
2020-08-06,34.46412569,34.46412569,33.43930165,33.89870553,49271726,1886982964.29,0.6086,-1.6406
2020-08-07,33.65133421,34.7203317,33.35095475,34.20791968,75453526,2920881331.69,0.9321,0.9122
2020-08-10,33.6601689,33.99588712,33.02407122,33.53648324,52403248,1985331185.12,0.6473,-1.9628
2020-08-11,33.84569739,35.65680884,33.84569739,34.76450515,109950667,4377089044.77,1.3582,3.6617
2020-08-12,34.8970255,35.72748636,34.61431542,35.33876,95705432,3813485826.84,1.1822,1.6518
2020-08-13,35.43594159,35.55079256,34.61431542,35.02071116,55463838,2188135500.09,0.6851,-0.9
2020-08-14,34.67615825,35.76282512,34.48179507,35.19740496,53882385,2147291554.37,0.6656,0.5045
2020-08-17,34.8970255,35.7804945,34.64081949,35.37409876,82626335,3291051363.65,1.0207,0.502
2020-08-18,35.37409876,35.37409876,33.96938305,34.51713383,74338923,2898720095.36,0.9183,-2.4226
2020-08-19,34.43762162,34.71149701,33.55415262,33.69550766,66835782,2561816890.75,0.8256,-2.3803
2020-08-20,33.68667297,34.04006057,33.28911192,33.40396289,43242166,1643668697.75,0.5342,-0.8652
2020-08-21,33.91637491,34.0135565,33.02407122,33.26260785,37643587,1420529771.54,0.465,-0.4232
2020-08-24,33.56298731,34.43762162,33.46580572,34.1019034,52692981,2032691523.68,0.6509,2.5232
2020-08-25,34.04889526,34.32277065,33.73968111,33.90754022,35153804,1349095660.73,0.4342,-0.5699
2020-08-26,33.75735049,34.05772995,33.15659157,33.29794661,31097882,1178325850.8,0.3841,-1.7978
2020-08-27,33.28911192,33.4834751,32.52932858,32.67951831,41264794,1534680277.67,0.5097,-1.8573
2020-08-28,32.73252645,33.7485158,32.53816327,33.53648324,46177724,1729649308.45,0.5704,2.6223
2020-08-31,33.61599545,33.9252096,33.05940998,33.05940998,39439223,1494019774.81,0.4872,-1.4226
2020-09-01,33.05057529,33.8368627,33.01523653,33.41279758,32153927,1214196507.48,0.3972,1.0689
2020-09-02,33.3951282,34.11957278,32.688353,33.94287898,52915809,2011824553.37,0.6537,1.5865
2020-09-03,33.96938305,34.59664604,33.7485158,33.94287898,44204972,1711355042.24,0.5461,0.0
2020-09-04,33.2184344,33.55415262,32.82087335,33.43930165,41248688,1552098412.54,0.5095,-1.4836
2020-09-07,33.05057529,33.31561599,32.14943691,32.14943691,54397794,2019889597.79,0.672,-3.8573
2020-09-08,32.29079195,32.64417955,31.78721462,32.0699247,42320922,1540964535.92,0.5228,-0.2473
2020-09-09,31.76954524,32.3349654,31.13344756,31.8932309,40468666,1454115373.08,0.4999,-0.551
2020-09-10,32.2466185,32.38797354,31.54867799,31.7165371,28760054,1040125618.04,0.3553,-0.554
2020-09-11,31.70770241,32.0699247,31.1864557,31.96390842,32015579,1146500703.54,0.3955,0.7799
2020-09-14,31.9815778,32.2466185,31.69886772,32.2466185,29487737,1067982002.01,0.3643,0.8845
2020-09-15,32.2466185,33.27144254,32.0699247,33.25377316,32723209,1219489337.94,0.4042,3.1233
2020-09-16,33.2184344,33.29794661,32.53816327,33.10358343,29913608,1112542820.7,0.3695,-0.4516
2020-09-17,32.72369176,32.89155087,31.99924718,32.11409815,27800019,1016701364.25,0.3434,-2.9891
2020-09-18,32.41447761,32.41447761,31.804884,32.37030416,25267771,918577682.45,0.3121,0.7978
2020-09-21,32.58233672,32.58233672,31.9815778,32.03458594,19671356,717817513.39,0.243,-1.0371
2020-09-22,31.87556152,32.21127974,31.74304117,31.84905745,18609375,673004427.79,0.2299,-0.5792
2020-09-23,32.10526346,32.58233672,32.04342063,32.3349654,27035682,991402764.52,0.334,1.5257
2020-09-24,32.1582716,32.64417955,32.0699247,32.50282451,30603477,1122270824.43,0.378,0.5191
2020-09-25,32.49398982,32.8650468,31.74304117,31.86672683,26648299,970688523.73,0.3292,-1.9571
2020-09-28,31.81371869,32.35263478,31.76954524,32.18477567,25178230,913960891.68,0.311,0.9981
2020-09-29,32.29079195,33.22726909,32.14060222,32.87388149,33780090,1249830294.81,0.4173,2.1411
2020-09-30,32.9533937,33.69550766,32.8650468,33.66900359,43457665,1646406372.04,0.5368,2.4187
2020-10-09,34.1902503,34.24325844,33.3067813,33.70434235,33939058,1291934091.46,0.4192,0.105
2020-10-12,33.72201173,34.17258092,33.44813634,34.11957278,40511016,1550350945.62,0.5004,1.232
2020-10-13,34.11957278,34.8970255,34.0135565,34.51713383,33816440,1319746970.62,0.4177,1.1652
2020-10-14,34.51713383,34.7203317,33.75735049,34.455291,29668303,1150475353.73,0.3665,-0.1792
2020-10-15,34.3669441,35.05604992,34.25209313,34.8086786,36963076,1456672210.51,0.4566,1.0256
2020-10-16,34.48179507,34.7203317,33.79268925,33.99588712,23040268,889850769.27,0.2846,-2.335
2020-10-19,34.23442375,34.99420709,34.12840747,34.69382763,34531720,1355529438.98,0.4266,2.053
2020-10-20,34.76450515,35.11789275,34.32277065,34.70266232,22518599,883239530.11,0.2782,0.0255
2020-10-21,34.47296038,35.00304178,34.40228286,34.68499294,21127537,830050291.65,0.261,-0.0509
2020-10-22,34.56130728,36.00136175,34.43762162,34.57897666,56160206,2233263552.41,0.6937,-0.3057
2020-10-23,34.57897666,35.88651078,34.38461348,34.58781135,45933288,1829150385.53,0.5674,0.0255
2020-10-26,34.91469488,38.05100983,34.6319848,37.80363851,133837307,5669104803.47,1.6533,9.2976
2020-10-27,37.3707387,39.62358465,37.14103676,39.0493298,107791583,4718255511.29,1.3315,3.2952
2020-10-28,38.90797476,40.3745333,38.3425546,39.05816449,88457126,3931322211.42,1.0927,0.0226
2020-10-29,38.6959422,40.25084764,38.6959422,39.65892341,58241694,2606026780.41,0.7194,1.5381
2020-10-30,40.1978395,41.01946567,39.47339492,39.6677581,57429793,2618665820.39,0.7094,0.0223
2020-11-02,39.62358465,40.52472303,39.5794112,40.30385578,46770420,2124006374.84,0.5777,1.6036
2020-11-03,40.39220268,40.56889648,39.73843562,40.30385578,41721005,1897097402.7,0.5154,0.0
2020-11-04,40.60423524,41.9647775,40.34802923,41.15198602,44260083,2065796473.76,0.5467,2.1043
2020-11-05,42.12380192,42.71572615,41.9647775,42.51252828,60198891,2889935674.24,0.7436,3.3061
2020-11-06,42.406512,43.84656647,42.02662033,43.38716259,53762838,2622692376.15,0.6641,2.0574
2020-11-09,43.06911375,44.23529283,42.406512,42.7598996,68783472,3359309944.7,0.8497,-1.4457
2020-11-10,42.42418138,43.62569922,42.02662033,43.08678313,47937652,2336442159.25,0.5922,0.7645
2020-11-11,42.74223022,43.289981,41.79691839,41.79691839,45488200,2184005502.43,0.5619,-2.9936
2020-11-12,42.41534669,43.15746065,41.91176936,42.406512,42636412,2049569779.51,0.5267,1.4585
2020-11-13,41.523043,42.38884262,40.4628802,41.7880837,63145308,2970437896.05,0.78,-1.4583
2020-11-16,43.25464224,43.25464224,41.50537362,42.5832058,47057991,2255578075.55,0.5813,1.9027
2020-11-17,42.5832058,42.8482465,40.63073931,41.29334106,56945956,2668247240.74,0.7034,-3.029
2020-11-18,41.30217575,41.83225715,39.57057651,40.50705365,62335314,2862410077.06,0.77,-1.9042
2020-11-19,41.30217575,42.62737925,40.50705365,42.4948589,46878926,2217180576.86,0.5791,4.9073
2020-11-20,42.50369359,42.5832058,41.54954707,42.07962847,35357422,1684081211.2,0.4368,-0.9771
2020-11-23,42.406512,42.4948589,40.80743311,41.31101044,42086943,1968911744.19,0.5199,-1.8266
2020-11-24,41.31101044,41.39052265,40.26851702,40.75442497,35880033,1653697562.84,0.4432,-1.3473
2020-11-25,40.48938427,41.32867982,40.29502109,40.29502109,27371859,1263159760.76,0.3381,-1.1272
2020-11-26,40.74559028,40.9046147,39.5794112,40.66607807,26579244,1211364439.05,0.3283,0.9209
2020-11-27,41.12548195,41.70857149,39.95046818,41.523043,39777013,1851851733.43,0.4914,2.1073
2020-11-30,41.2580023,41.44353079,40.31269047,40.34802923,35322777,1626128183.02,0.4363,-2.8298
2020-12-01,40.5512271,40.88694532,39.80027845,40.18017012,41664222,1890821902.03,0.5147,-0.416
2020-12-02,40.1978395,40.35686392,39.5794112,39.60591527,30590181,1375118456.01,0.3779,-1.4292
2020-12-03,39.85328659,40.44521082,39.32320519,40.1978395,32536890,1469920898.2,0.4019,1.4945
2020-12-04,39.87979066,40.639574,39.87979066,40.52472303,30725313,1403016057.18,0.3795,0.8132
2020-12-07,39.756105,40.21550888,38.46624026,39.5794112,50395029,2263334022.78,0.6225,-2.3327
2020-12-08,39.71193155,39.9327988,38.58992592,39.12000732,50285170,2234520121.52,0.6212,-1.1607
2020-12-09,39.3143705,39.42922147,38.47507495,38.61642999,35255241,1549925491.13,0.4355,-1.2873
2020-12-10,38.86380131,40.54239241,38.32488522,39.756105,43498215,1952422222.59,0.5373,2.9513
2020-12-11,39.86212128,40.1094926,38.6075953,39.28786643,45645362,2020677471.86,0.5638,-1.1778
2020-12-14,39.29670112,40.9046147,39.24369298,40.50705365,51018187,2331354749.47,0.6302,3.1032
2020-12-15,40.9046147,41.6997368,40.50705365,41.26683699,48553183,2268365451.47,0.5998,1.8757
2020-12-16,40.94878815,41.26683699,40.31269047,40.639574,36743185,1691696731.24,0.4539,-1.52
2020-12-17,40.40987206,40.70141683,39.42038678,39.64125403,38746736,1750203836.8,0.4786,-2.4565
2020-12-18,39.4910643,40.53355772,39.34970926,40.53355772,56884251,2577562464.66,0.7027,2.2509
2020-12-21,40.18900481,40.29502109,38.52808309,39.92396411,47904587,2149480395.1,0.5918,-1.5039
2020-12-22,39.73843562,40.39220268,39.47339492,39.59708058,32690432,1478956161.13,0.4038,-0.8188
2020-12-23,39.2260236,41.2580023,39.09350325,40.42754144,53127321,2425960570.71,0.6563,2.0973
2020-12-24,40.68374745,41.9647775,40.68374745,41.62905928,59939896,2812982475.68,0.7404,2.972
2020-12-25,41.85876122,42.3181651,41.2580023,41.74391025,43899940,2080711825.92,0.5423,0.2759
2020-12-28,40.93111877,41.82342246,40.93111877,41.523043,42322239,1983876317.93,0.5228,-0.5291
2020-12-29,41.64672866,41.9647775,39.67659279,41.17849009,45553009,2113307434.27,0.5627,-0.8298
2020-12-30,40.91344939,42.10613254,40.62190462,41.47886955,46188957,2175470227.94,0.5706,0.7295
2020-12-31,40.7279209,43.41366666,40.7279209,42.85708119,118943687,5785848628.29,1.4693,3.3227
2021-01-04,42.4948589,44.74770485,41.45236548,43.9967562,157793361,7675782065.99,1.9492,2.6592
2021-01-05,43.7317155,48.39643182,43.6433686,48.39643182,147156104,7956690626.54,1.8178,10.0
2021-01-06,49.0325295,51.52391208,48.4141012,48.96185198,131752692,7419141928.25,1.6275,1.1683
2021-01-07,49.474264,52.52223205,49.19155392,51.49740801,93609657,5423116475.82,1.1563,5.1786
2021-01-08,51.4178958,52.0363241,49.22689268,50.65811246,85544954,4894349567.89,1.0567,-1.6298
2021-01-11,51.25003669,54.16548439,51.09984696,52.124671,129337078,7708604407.45,1.5977,2.895
2021-01-12,52.16000976,54.37751695,52.13350569,54.11247625,84141203,5112224389.32,1.0394,3.8136
2021-01-13,53.7149152,54.28033536,52.124671,52.92862779,72099546,4349146852.22,0.8906,-2.1878
2021-01-14,52.23068728,52.73426461,50.1810392,50.56976556,62406543,3629182990.39,0.7709,-4.4567
2021-01-15,50.87014502,53.86510493,50.87014502,52.0363241,57256014,3386754292.46,0.7073,2.9001
2021-01-18,51.42673049,53.9799559,50.41957583,52.81377682,45947104,2736546475.02,0.5551,1.4941
2021-01-19,52.84911558,54.94293711,52.84911558,53.52938671,48253933,2948151415.16,0.583,1.355
2021-01-20,52.75193399,53.52055202,52.3013648,53.3615276,46239256,2771744366.95,0.5542,-0.3136
2021-01-21,53.56472547,57.04559333,53.5382214,55.8352408,74640858,4690048536.76,0.8946,4.6358
2021-01-22,56.542016,59.96987572,56.1002815,58.96272106,68616533,4524129348.94,0.8224,5.6013
2021-01-25,59.02456389,62.26689512,57.01025457,59.76667785,62922402,4255124841.44,0.7541,1.3635
2021-01-26,58.95388637,59.52814122,57.1604443,57.5138319,48400361,3175946151.8,0.5801,-3.7694
2021-01-27,57.55800535,61.64846682,56.48900786,61.03003852,59629095,3962059404.08,0.7146,6.1137
2021-01-28,59.6341575,59.6341575,54.92526773,56.49784255,84618566,5470475334.44,1.0141,-7.4262
2021-01-29,56.1886284,57.35480748,54.34217819,55.658547,62260960,3916791620.13,0.7462,-1.4855
2021-02-01,56.17979371,56.9837505,54.1566497,56.24163654,50235570,3157186160.07,0.6021,1.0476
2021-02-02,56.24163654,58.36196214,56.1002815,56.96608112,45263816,2936284474.01,0.5425,1.2881
2021-02-03,56.96608112,58.74185381,52.23068728,52.9197931,73388139,4634693197.8,0.8795,-7.103
2021-02-04,53.90044369,55.34049816,52.9197931,53.69724582,63513554,3881094947.08,0.7612,1.4691
2021-02-05,53.73258458,54.1566497,51.29421014,52.69009116,56512178,3363584285.76,0.6773,-1.8756
