日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2025-02-24,1459.397664,1470.69622656,1445.666772,1450.63931646,3474373,5157907321.57,0.2766,-0.6142
2025-02-25,1441.75346778,1445.06849742,1424.089656,1426.051212,2838743,4142814458.8,0.226,-1.695
2025-02-26,1427.4733401,1436.80053888,1417.22421,1431.94568778,2636609,3835949041.23,0.2099,0.4133
2025-02-27,1431.95549556,1461.2611422,1426.051212,1457.00456568,4976217,7368002361.11,0.3961,1.75
2025-02-28,1456.945719,1499.00147964,1453.512996,1471.94181462,5612895,8475738166.46,0.4468,1.0252
2025-03-03,1473.7170228,1491.75353022,1453.022607,1458.43650156,3159566,4736679902.83,0.2515,-0.9175
2025-03-04,1456.45533,1457.436108,1437.04573338,1441.85154558,2521121,3710675863.15,0.2007,-1.1372
2025-03-05,1443.705216,1445.666772,1432.0339578,1438.18343586,2460522,3606932151.59,0.1959,-0.2544
2025-03-06,1445.666772,1481.1709356,1443.78367824,1477.03205244,4216764,6297117400.08,0.3357,2.7012
2025-03-07,1474.109334,1498.98186408,1474.109334,1491.763338,3799135,5760608729.19,0.3024,0.9974
2025-03-10,1490.59621218,1497.53031264,1477.18897692,1493.6268162,3136907,4758789259.68,0.2497,0.1249
2025-03-11,1487.840226,1518.91127304,1482.936336,1518.91127304,3977560,6094007854.09,0.3166,1.6928
2025-03-12,1517.22433488,1519.89205104,1497.0105003,1512.92852724,2960396,4552923644.13,0.2357,-0.3939
2025-03-13,1514.321232,1525.600179,1501.45342464,1508.21098506,2572439,3966369271.41,0.2048,-0.3118
2025-03-14,1517.91087948,1596.71639178,1511.378898,1596.71639178,9291315,14882842708.43,0.7396,5.8682
2025-03-17,1625.149146,1626.12011622,1595.60811264,1606.37705508,5468913,8985138902.36,0.4354,0.605
2025-03-18,1613.41904112,1620.245256,1590.5276826,1592.783472,3161345,5153210436.27,0.2517,-0.8462
2025-03-19,1593.06789762,1616.322144,1591.802694,1604.26838238,2738955,4477128769.85,0.218,0.7211
2025-03-20,1604.26838238,1606.1220528,1564.40956446,1573.167912,3673677,5903879207.43,0.2924,-1.9386
2025-03-21,1568.264022,1581.2102916,1538.67394974,1543.4993775,3361430,5324973190.27,0.2676,-1.8859
2025-03-24,1539.82146,1559.10355548,1532.34793164,1552.571574,2556585,4032223481.57,0.2035,0.5878
2025-03-25,1557.475464,1562.1831984,1536.54566148,1545.215739,1767438,2783286813.0,0.1407,-0.4738
2025-03-26,1542.53821506,1552.15964724,1540.802238,1545.706128,1432356,2257639750.22,0.114,0.0317
2025-03-27,1545.706128,1567.5284385,1543.13648964,1558.456242,1795563,2848889209.94,0.1429,0.8249
2025-03-28,1560.34914354,1562.379354,1545.706128,1554.73909338,1622789,2569470015.46,0.1292,-0.2385
2025-03-31,1550.59040244,1556.45545488,1530.07252668,1530.994458,2108494,3311857714.31,0.1678,-1.5272
2025-04-01,1533.936792,1539.71357442,1522.37341938,1526.11018356,1855644,2893739955.2,0.1477,-0.319
2025-04-02,1528.052124,1537.6637484,1515.792399,1519.24473756,2167401,3371883024.17,0.1725,-0.4499
2025-04-03,1500.59034,1555.513908,1499.61936978,1538.72298864,3548050,5557442051.92,0.2824,1.2821
2025-04-07,1490.79236778,1507.3086693,1433.897436,1471.167,10195267,15314738234.92,0.8116,-4.3904
2025-04-08,1483.917114,1515.30201,1466.26311,1515.30201,7387649,11226977557.25,0.5881,3.0
2025-04-09,1495.70606556,1526.8751904,1491.3219879,1511.41812912,5563004,8562928224.65,0.4428,-0.2563
2025-04-10,1521.17687022,1525.10979,1498.628784,1519.225122,3862021,5963650790.96,0.3074,0.5165
2025-04-11,1549.59981666,1549.59981666,1515.30201,1538.82106644,3263423,5087359923.82,0.2598,1.2899
2025-04-14,1530.96503466,1535.898348,1521.70649034,1522.15764822,2171144,3379425640.38,0.1728,-1.0829
2025-04-15,1522.167456,1534.91757,1515.30201,1528.052124,2148928,3339942729.1,0.1711,0.3872
2025-04-16,1522.167456,1545.706128,1507.455786,1529.19963426,3115605,4834880595.78,0.248,0.0751
2025-04-17,1524.129012,1546.196517,1520.19609222,1539.82146,2384605,3733924973.37,0.1898,0.6946
2025-04-18,1535.898348,1544.72535,1526.090568,1535.83950132,2029848,3179974340.21,0.1616,-0.2586
2025-04-21,1535.407959,1535.407959,1521.186678,1521.186678,1805703,2808158177.44,0.1437,-0.9541
2025-04-22,1520.2059,1526.3848014,1513.54641738,1519.0289664,1843214,2857525967.3,0.1467,-0.1418
2025-04-23,1529.032902,1529.24867316,1515.30201,1522.167456,1866876,2895468891.84,0.1486,0.2066
2025-04-24,1522.167456,1530.68060904,1519.20550644,1522.4126505,1487181,2313372072.03,0.1184,0.0161
2025-04-25,1527.1694238,1531.1906136,1520.2059,1520.2059,1476490,2295029705.27,0.1175,-0.145
2025-04-28,1522.167456,1525.10979,1516.8712548,1520.2059,1465972,2274252465.48,0.1167,0.0
2025-04-29,1520.2059,1522.69707612,1502.57151156,1514.321232,1892180,2917422937.81,0.1506,-0.3871
2025-04-30,1520.19609222,1536.54566148,1516.5770214,1517.263566,2575425,4005439429.45,0.205,0.1943
2025-05-06,1529.032902,1529.032902,1514.64488874,1520.4020556,1830026,2838614214.69,0.1457,0.2069
2025-05-07,1539.82146,1539.82146,1520.4020556,1525.10979,2746221,4275142568.65,0.2186,0.3096
2025-05-08,1523.148234,1562.16358284,1520.03916774,1547.85403182,3348106,5265446443.77,0.2665,1.4913
2025-05-09,1548.63865422,1566.7438161,1544.7743889,1560.59433804,2367190,3757574546.17,0.1884,0.8231
2025-05-12,1567.283244,1587.81092754,1565.91996258,1573.658301,2473533,3967785800.28,0.1969,0.8371
2025-05-13,1577.99333976,1577.99333976,1554.64101558,1559.7312534,2125829,3386617847.81,0.1692,-0.885
2025-05-14,1559.43702,1613.37981,1557.65200404,1603.56222222,3946012,6394735058.05,0.3141,2.8102
2025-05-15,1603.3758744,1611.99691302,1592.91097314,1600.63950378,2473285,4043402636.0,0.1969,-0.1823
2025-05-16,1602.58144422,1605.52377822,1583.10319314,1583.10319314,2293522,3714508659.19,0.1826,-1.0956
2025-05-19,1565.321688,1569.2448,1543.62687864,1548.62884644,3806283,6021950009.86,0.303,-2.1776
2025-05-20,1549.62924,1564.1447544,1544.8234278,1555.513908,1952153,3095742637.11,0.1554,0.4446
2025-05-21,1554.53313,1565.26284132,1550.58059466,1550.58059466,1979464,3143941416.06,0.1576,-0.3172
2025-05-22,1550.60021022,1554.52332222,1539.9195378,1549.62924,1509024,2381236585.51,0.1201,-0.0614
2025-05-23,1544.9215056,1557.3773862,1541.44955148,1542.3714828,2153700,3399424961.4,0.1714,-0.4684
2025-05-26,1539.82146,1544.36246214,1515.30201,1520.696289,2708653,4212944430.48,0.2156,-1.4053
2025-05-27,1521.186678,1528.6405908,1513.84065078,1514.2231542,1775213,2748945675.47,0.1413,-0.4257
2025-05-28,1514.31142422,1516.73394588,1503.532674,1507.455786,1626568,2504624605.12,0.1295,-0.4469
2025-05-29,1510.39812,1525.10979,1502.551896,1510.39812,2185958,3375465796.02,0.174,0.1952
2025-05-30,1510.5452367,1515.30201,1486.11405672,1492.744116,3123918,4764875946.74,0.2487,-1.1688
2025-06-03,1479.02303178,1489.801782,1476.09050556,1479.994002,2897918,4377892798.9,0.2307,-0.8541
2025-06-04,1481.465169,1493.724894,1480.20977316,1480.93554888,2300809,3480363796.56,0.1832,0.0636
2025-06-05,1484.897892,1486.859448,1473.3247116,1484.897892,2321366,3504925523.89,0.1848,0.2676
2025-06-06,1484.7017364,1489.77235866,1474.109334,1477.43417142,2502307,3777727616.07,0.1992,-0.5026
2025-06-09,1476.09050556,1479.6997686,1457.12225904,1457.54399358,4495867,6723839137.58,0.3579,-1.3463
2025-06-10,1457.436108,1463.320776,1446.4513944,1446.65735778,3049220,4511934584.04,0.2427,-0.7469
2025-06-11,1448.4129504,1465.282332,1447.7264058,1451.55144,3089282,4585522755.14,0.2459,0.3383
2025-06-12,1451.55144,1455.34705086,1426.1492898,1430.955102,4990361,7306800799.68,0.3973,-1.4189
2025-06-13,1416.64555098,1422.09867666,1397.66749668,1399.5211671,5911325,8466515559.41,0.4706,-2.1967
2025-06-16,1374.2661336,1397.64788112,1374.24651804,1394.95074162,4288787,6060448437.64,0.3414,-0.3266
2025-06-17,1392.70476,1399.570206,1385.03507604,1399.570206,2723151,3868364671.4,0.2168,0.3312
2025-06-18,1412.32032,1415.69419632,1393.69534578,1397.60865,3076099,4404131363.57,0.2449,-0.1402
2025-06-19,1398.589428,1406.11199526,1389.93896604,1398.589428,2450072,3490268567.64,0.195,0.0702
2025-06-20,1396.21594524,1413.43840692,1392.9009156,1401.19829748,3481581,4990683314.31,0.2772,0.1865
2025-06-23,1392.70476,1405.454874,1378.16963004,1392.70476,2672331,3794012342.59,0.2127,-0.6062
2025-06-24,1395.9903663,1423.77580704,1395.9903663,1409.5741416,3631151,5229183514.12,0.2891,1.2113
2025-06-25,1411.44742758,1421.3434776,1393.20495678,1408.25989908,4105007,5869292227.36,0.3268,-0.0932
2025-06-26,1415.0,1428.0,1410.08,1420.0,3486025,4955829982.08,0.2775,0.8337
2025-06-27,1420.01,1423.0,1403.09,1403.09,3824973,5404312674.78,0.3045,-1.1908
2025-06-30,1403.5,1413.23,1402.0,1409.52,3045730,4287373690.9,0.2425,0.4583
2025-07-01,1409.0,1411.94,1403.31,1405.1,1987819,2794423202.66,0.1582,-0.3136
2025-07-02,1409.5,1414.8,1400.0,1409.6,2621825,3689246315.87,0.2087,0.3203
2025-07-03,1412.0,1422.69,1408.0,1415.6,2441267,3456733002.19,0.1943,0.4257
2025-07-04,1415.7,1431.89,1410.01,1422.22,2876691,4086547267.71,0.229,0.4676
2025-07-07,1422.28,1423.5,1410.01,1410.7,2385467,3370562659.31,0.1899,-0.81
2025-07-08,1410.71,1420.0,1410.7,1416.11,1867370,2643302690.74,0.1487,0.3835
2025-07-09,1415.0,1429.97,1414.17,1418.88,2774532,3950810723.36,0.2209,0.1956
2025-07-10,1418.97,1436.18,1410.4,1426.5,3872503,5503329754.22,0.3083,0.537
2025-07-11,1423.16,1458.0,1423.16,1427.0,5724335,8239010389.77,0.4557,0.0351
2025-07-14,1430.0,1434.98,1421.6,1423.6,2778094,3961736006.36,0.2212,-0.2383
2025-07-15,1420.98,1422.93,1408.32,1411.0,3540578,5005150164.61,0.2818,-0.8851
2025-07-16,1410.01,1417.49,1409.95,1411.03,2128605,3006882578.86,0.1694,0.0021
2025-07-17,1413.98,1423.01,1412.88,1416.35,2310554,3273100406.19,0.1839,0.377
2025-07-18,1420.0,1437.81,1416.38,1437.0,4182341,5984949774.21,0.3329,1.458
2025-07-21,1436.99,1446.8,1435.0,1443.0,2620331,3779891828.99,0.2086,0.4175
2025-07-22,1444.0,1466.6,1440.68,1464.98,4211898,6127636851.04,0.3353,1.5232
2025-07-23,1469.0,1495.0,1468.95,1475.5,4504484,6676301461.97,0.3586,0.7181
2025-07-24,1476.0,1499.0,1475.0,1491.5,3880364,5786337377.36,0.3089,1.0844
2025-07-25,1491.4,1491.4,1453.0,1455.0,4191126,6140078740.77,0.3336,-2.4472
2025-07-28,1453.0,1454.99,1436.3,1438.66,3858632,5560966385.77,0.3072,-1.123
2025-07-29,1439.6,1448.79,1435.01,1439.0,2630408,3785848101.96,0.2094,0.0236
2025-07-30,1444.0,1457.16,1437.0,1449.44,3186771,4612883039.77,0.2537,0.7255
2025-07-31,1443.0,1444.87,1418.0,1421.67,5179751,7386302757.86,0.4123,-1.9159
2025-08-01,1421.87,1425.96,1414.0,1417.0,2963559,4200850789.62,0.2359,-0.3285
2025-08-04,1415.0,1419.8,1414.0,1419.0,1868795,2647105740.47,0.1488,0.1411
2025-08-05,1421.0,1429.94,1417.11,1427.74,2534227,3607931487.62,0.2017,0.6159
2025-08-06,1429.0,1429.0,1419.3,1423.88,2369928,3372334939.9,0.1887,-0.2704
2025-08-07,1423.88,1427.7,1420.06,1422.35,2800134,3988765794.59,0.2229,-0.1075
2025-08-08,1423.05,1426.5,1418.0,1420.97,1865528,2651478117.98,0.1485,-0.097
2025-08-11,1423.5,1451.99,1423.0,1445.0,4715907,6794034089.86,0.3754,1.6911
2025-08-12,1449.0,1465.07,1436.0,1437.04,4201923,6095342035.74,0.3345,-0.5509
2025-08-13,1425.0,1433.68,1420.0,1420.05,6552754,9325460101.11,0.5216,-1.1823
2025-08-14,1420.94,1447.51,1420.94,1426.99,4812930,6897535330.17,0.3831,0.4887
2025-08-15,1426.01,1428.66,1420.22,1422.08,4758165,6772436996.79,0.3788,-0.3441
2025-08-18,1426.99,1436.64,1423.1,1428.5,4737798,6773477871.39,0.3772,0.4515
2025-08-19,1433.5,1446.66,1432.0,1438.0,4637186,6678541000.8,0.3691,0.665
2025-08-20,1438.0,1452.8,1430.02,1450.0,4580466,6623095725.06,0.3646,0.8345
2025-08-21,1453.45,1454.99,1443.65,1448.25,3089057,4470441662.41,0.2459,-0.1207
2025-08-22,1448.88,1464.0,1444.77,1463.95,4497058,6544867367.85,0.358,1.0841
2025-08-25,1470.01,1496.0,1466.0,1490.33,6532455,9676719497.55,0.52,1.802
2025-08-26,1490.32,1494.23,1480.01,1481.61,3960213,5883917000.27,0.3153,-0.5851
2025-08-27,1481.88,1484.93,1448.0,1448.0,5600609,8184169112.68,0.4458,-2.2685
2025-08-28,1447.97,1456.1,1438.77,1446.1,3928177,5683673273.48,0.3127,-0.1312
2025-08-29,1453.0,1482.58,1452.0,1480.0,6225648,9159701454.16,0.4956,2.3442
2025-09-01,1482.2,1488.0,1465.7,1476.1,4512338,6658918555.35,0.3603,-0.2635
2025-09-02,1478.66,1509.0,1478.0,1491.3,5668837,8470012816.38,0.4527,1.0297
2025-09-03,1491.0,1503.5,1466.0,1480.55,4504503,6656011144.64,0.3597,-0.7208
2025-09-04,1472.0,1479.3,1460.47,1472.66,4774676,7017084749.97,0.3813,-0.5329
2025-09-05,1471.0,1486.97,1464.0,1483.0,3738848,5519312162.71,0.2986,0.7021
2025-09-08,1483.0,1506.44,1477.5,1501.23,5138298,7682065696.25,0.4103,1.2293
2025-09-09,1505.0,1509.95,1493.42,1505.0,3574277,5366650005.04,0.2854,0.2511
2025-09-10,1506.66,1529.95,1496.0,1522.01,4966331,7541460048.95,0.3966,1.1302
2025-09-11,1522.01,1526.02,1508.5,1523.5,3723896,5642778455.82,0.2974,0.0979
2025-09-12,1526.0,1538.02,1510.53,1516.0,3372209,5132184935.11,0.2693,-0.4923
2025-09-15,1515.87,1517.48,1501.5,1515.1,2582703,3901929717.6,0.2062,-0.0594
2025-09-16,1515.1,1520.99,1496.21,1499.98,3271789,4928374477.56,0.2613,-0.998
2025-09-17,1499.99,1510.28,1490.01,1493.0,3033054,4534770634.47,0.2422,-0.4653
2025-09-18,1492.0,1497.8,1463.5,1467.96,4972125,7347477478.96,0.397,-1.6772
2025-09-19,1467.99,1475.5,1457.01,1467.97,3263662,4784528851.26,0.2606,0.0007
2025-09-22,1465.09,1467.97,1450.01,1453.35,3494708,5085057536.09,0.2791,-0.9959
2025-09-23,1450.5,1457.5,1440.0,1447.42,3866300,5588384387.76,0.3087,-0.408
2025-09-24,1434.07,1456.78,1434.07,1442.0,3074350,4443052872.0,0.2455,-0.3745
2025-09-25,1442.83,1445.21,1436.0,1439.0,3386973,4873274661.35,0.2705,-0.208
2025-09-26,1441.18,1447.11,1428.01,1435.0,4512071,6480889596.65,0.3603,-0.278
2025-09-29,1439.38,1469.99,1435.0,1460.86,5368403,7798434585.87,0.4287,1.8021
2025-09-30,1460.0,1460.76,1440.0,1443.99,3936362,5687474875.7,0.3143,-1.1548
2025-10-09,1436.0,1439.38,1420.0,1436.78,5491812,7845448946.72,0.4385,-0.4993
2025-10-10,1437.6,1439.94,1427.5,1430.0,3600144,5157459262.02,0.2875,-0.4719
2025-10-13,1415.7,1422.85,1415.12,1419.2,4606880,6533147457.76,0.3679,-0.7552
2025-10-14,1429.99,1464.0,1429.99,1451.02,6667233,9639484605.16,0.5324,2.2421
2025-10-15,1450.98,1463.0,1445.08,1462.0,4278540,6233407482.18,0.3417,0.7567
2025-10-16,1461.92,1484.95,1458.88,1484.91,4573015,6749162949.17,0.3652,1.567
2025-10-17,1483.1,1488.0,1454.03,1455.0,3808589,5594724899.72,0.3041,-2.0143
2025-10-20,1455.0,1469.5,1454.88,1457.93,2594988,3793283758.73,0.2072,0.2014
2025-10-21,1459.0,1469.94,1455.5,1462.26,2544267,3727984130.33,0.2032,0.297
2025-10-22,1462.08,1465.73,1456.0,1458.7,1819492,2657486636.22,0.1453,-0.2435
2025-10-23,1455.0,1468.8,1447.2,1467.98,2932235,4274652090.39,0.2342,0.6362
2025-10-24,1467.95,1478.88,1449.34,1450.0,3822583,5578603148.43,0.3053,-1.2248
2025-10-27,1440.0,1452.49,1435.99,1440.41,3710239,5352667151.51,0.2963,-0.6614
2025-10-28,1442.0,1451.2,1441.1,1445.0,2712433,3923817140.03,0.2166,0.3187
2025-10-29,1440.02,1446.55,1430.04,1431.9,3393711,4868780319.17,0.271,-0.9066
2025-10-30,1421.81,1436.63,1421.81,1426.74,4745610,6768821310.66,0.379,-0.3604
2025-10-31,1422.0,1435.98,1420.11,1430.01,3569377,5109623860.84,0.285,0.2292
2025-11-03,1431.0,1448.0,1420.1,1435.0,3454766,4945310830.23,0.2759,0.3489
2025-11-04,1435.1,1435.78,1423.78,1429.0,2656572,3793892903.12,0.2121,-0.4181
2025-11-05,1425.89,1430.99,1420.01,1420.08,3447527,4908475372.84,0.2753,-0.6242
2025-11-06,1430.0,1441.45,1429.99,1435.13,3834782,5505960414.53,0.3062,1.0598
2025-11-07,1435.11,1439.78,1431.11,1433.33,1886139,2704995856.01,0.1506,-0.1254
2025-11-10,1435.0,1463.69,1434.98,1462.3,4945154,7181246441.08,0.3949,2.0212
2025-11-11,1462.0,1462.18,1447.0,1458.99,2669156,3882776771.77,0.2131,-0.2264
2025-11-12,1459.98,1478.36,1459.21,1465.15,3299210,4849073050.81,0.2635,0.4222
2025-11-13,1462.12,1473.58,1458.0,1470.38,3117923,4569178268.97,0.249,0.357
2025-11-14,1470.0,1478.95,1456.3,1456.6,2747306,4031007105.91,0.2194,-0.9372
2025-11-17,1454.0,1473.0,1445.79,1471.0,3446221,5035780026.54,0.2752,0.9886
2025-11-18,1470.7,1486.07,1469.0,1476.0,3420478,5055675473.58,0.2731,0.3399
2025-11-19,1474.0,1479.53,1469.96,1471.01,2204537,3249449213.62,0.176,-0.3381
2025-11-20,1472.0,1479.9,1465.03,1467.11,2400232,3531653942.73,0.1917,-0.2651
2025-11-21,1470.5,1480.0,1456.0,1466.6,4260720,6259873432.52,0.3402,-0.0348
2025-11-24,1467.0,1471.0,1451.13,1452.0,3360744,4901903704.77,0.2684,-0.9955
2025-11-25,1458.0,1458.0,1444.5,1444.65,2844069,4119930011.48,0.2271,-0.5062
2025-11-26,1448.88,1453.49,1443.58,1449.15,2030616,2938818094.58,0.1622,0.3115
2025-11-27,1449.5,1450.0,1439.04,1447.3,2228689,3216797187.48,0.178,-0.1277
2025-11-28,1446.5,1455.5,1443.0,1450.5,2321121,3366696621.68,0.1854,0.2211
2025-12-01,1451.0,1462.27,1442.0,1448.0,2733342,3961994999.07,0.2183,-0.1724
2025-12-02,1448.0,1451.92,1435.02,1436.03,2504726,3607543824.69,0.2,-0.8267
2025-12-03,1435.81,1435.97,1428.0,1429.1,2357279,3370080065.68,0.1882,-0.4826
2025-12-04,1429.1,1432.5,1418.38,1423.98,2907539,4134921901.54,0.2322,-0.3583
2025-12-05,1423.98,1433.09,1419.5,1430.01,2540166,3622681596.52,0.2028,0.4235
2025-12-08,1429.2,1436.67,1418.0,1418.22,3360280,4789155769.65,0.2683,-0.8245
2025-12-09,1418.23,1421.0,1400.05,1401.01,4263443,5995722120.97,0.3405,-1.2135
2025-12-10,1400.0,1402.8,1383.18,1402.8,3313347,4625906138.96,0.2646,0.1278
2025-12-11,1406.66,1411.99,1401.55,1411.99,2238501,3149974074.19,0.1788,0.6551
2025-12-12,1418.0,1425.0,1413.57,1420.65,3715919,5273563274.4,0.2967,0.6133
