日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-02-17,37.1020674,40.06469517,36.62214016,39.79704344,181386839,7560935080.19,5.2242,9.2475
2020-02-18,39.54785045,40.17544761,38.86487707,40.17544761,128644050,5529175316.11,3.7051,0.9508
2020-02-19,40.13853013,42.50124885,39.99086021,40.31388816,132712686,5925188049.95,3.8223,0.3446
2020-02-20,40.71998044,41.6244587,40.35080564,41.15376083,108815025,4846551324.07,3.134,2.0833
2020-02-21,41.532165,42.96271735,40.93225595,42.03978035,119112564,5439103566.68,3.4306,2.1529
2020-02-24,43.5626264,46.24837307,43.5626264,46.24837307,139844618,6827689372.79,4.0277,10.011
2020-02-25,46.7929059,50.86305807,45.28851859,50.86305807,276855328,14493485800.9,7.9739,9.978
2020-02-26,49.3771295,49.77399241,46.6083185,47.02364015,206819148,10808449382.54,5.9567,-7.5485
2020-02-27,47.20822755,48.58340368,45.39004166,47.51279676,158842568,8155705831.88,4.5749,1.0402
2020-02-28,44.6701508,47.069787,44.6701508,46.14685,153674147,7666233578.69,4.4261,-2.8749
2020-03-02,47.992724,50.761535,46.6083185,50.3923602,227384795,12128049539.91,6.549,9.2
2020-03-03,52.3305279,52.3305279,48.4541925,48.86028478,243903080,13348431664.83,7.0248,-3.0403
2020-03-04,47.97426526,48.89720226,45.3162067,47.40204432,180091000,9184633354.69,5.1826,-2.9845
2020-03-05,49.3771295,49.52479942,47.42050306,47.90965967,163087649,8550149341.3,4.6933,1.0709
2020-03-06,46.62677724,47.3466681,46.16530874,46.94057582,96545533,4895831044.43,2.7784,-2.0227
2020-03-09,46.14685,49.27560643,45.8699689,47.07901637,156308142,8079437695.88,4.4982,0.2949
2020-03-10,46.6083185,50.10624973,45.20545426,49.98626792,217168479,11255340340.38,6.2496,6.1753
2020-03-11,50.0231854,51.95212373,48.3618988,48.43573376,173902036,9425694884.01,5.0045,-3.1019
2020-03-12,47.18976881,48.04810022,46.15607937,47.45742054,125009525,6368247612.06,3.5975,-2.0198
2020-03-13,45.5007941,47.90965967,45.223913,46.87597023,129749378,6530739504.54,3.7339,-1.2252
2020-03-16,43.71029632,44.9470319,42.18745027,42.18745027,308766336,14317596572.78,8.8856,-10.002
2020-03-17,42.09515657,42.09515657,37.96962818,38.34803235,307223568,13032991157.49,8.8412,-9.1009
2020-03-18,38.6710603,39.08638195,35.8099556,36.0868367,254215291,10389408826.78,7.3157,-5.8965
2020-03-19,35.67151505,39.51093297,34.84087175,38.53261975,275212832,10982567334.68,7.92,6.7775
2020-03-20,38.78181274,39.0402351,37.1020674,38.65260156,173966086,7219118197.19,5.0063,0.3114
2020-03-23,36.92670937,39.02177636,36.6405989,37.68351771,124640304,5122461049.35,3.5869,-2.5072
2020-03-24,38.68951904,39.29865746,37.04669118,39.27096935,157630764,6571071474.97,4.5363,4.2126
2020-03-25,40.49847556,41.67060555,40.15698887,41.39372445,186266540,8244746051.51,5.3603,5.4054
2020-03-26,40.61845737,40.84919162,39.5939973,39.7785847,115142723,5031268773.67,3.3135,-3.9019
2020-03-27,40.59999863,40.95994406,39.88010777,40.04623643,90785870,3978881166.67,2.6126,0.6729
2020-03-30,39.18790502,40.01854832,37.71120582,39.44632738,111588770,4683275251.28,3.2113,-1.498
2020-03-31,40.1477595,40.9784028,38.83718896,39.5017036,118065760,5087554573.68,3.3977,0.1404
2020-04-01,38.763354,40.09238328,38.19113306,38.28342676,121434131,5136785198.48,3.4946,-3.0841
2020-04-02,38.31111487,39.686291,38.2095918,39.4094099,123741843,5203971266.36,3.561,2.9412
2020-04-03,38.5787666,38.70797778,37.70197645,37.81272889,147845212,6096838937.5,4.2546,-4.0515
2020-04-07,38.5787666,38.73566589,38.0250044,38.4864729,124716306,5190976557.49,3.5891,1.7818
2020-04-08,38.1172981,38.84641833,37.7481233,37.96039881,113841498,4717627098.83,3.2761,-1.3669
2020-04-09,38.23727991,38.73566589,37.90502259,37.95116944,87098974,3605600541.71,2.5065,-0.0243
2020-04-10,37.51738905,37.6558296,36.02223111,36.26219473,131575950,5209234503.1,3.7865,-4.4504
2020-04-13,35.8099556,36.05914859,35.12698222,35.5330745,70426121,2712902769.95,2.0267,-2.0107
2020-04-14,35.72689127,36.48369961,35.72689127,36.48369961,81461565,3187464205.69,2.3443,2.6753
2020-04-15,36.7328926,37.2866548,36.1791304,36.44678213,88796157,3528915055.61,2.5554,-0.1012
2020-04-16,36.0868367,36.39140591,35.7176619,36.1791304,59210410,2315245196.38,1.7039,-0.7344
2020-04-17,36.8251863,37.73889393,36.75135134,36.91748,122803927,4943989868.97,3.534,2.0408
2020-04-20,37.06514992,38.21882117,37.05592055,37.5635359,88439948,3606247228.9,2.5451,1.75
2020-04-21,37.22204921,37.49893031,36.8251863,37.26819606,66459725,2670770545.26,1.9126,-0.7862
2020-04-22,36.94516811,37.4712422,36.8251863,37.4712422,48070694,1933778096.34,1.3834,0.5448
2020-04-23,37.840417,37.92348133,36.83441567,36.88979189,54811472,2207104242.14,1.5773,-1.5517
2020-04-24,36.88979189,37.1943611,35.48692765,35.85610245,88012352,3436671908.0,2.5328,-2.8021
2020-04-27,36.4560115,36.53907583,35.80072623,35.85610245,58163720,2273854307.2,1.6738,0.0
2020-04-28,35.65305631,36.18835977,34.6101375,36.14221292,82366072,3176893626.7,2.3703,0.7979
2020-04-29,35.89301993,36.0868367,35.68074442,35.75457938,50623547,1965877411.04,1.4568,-1.0725
2020-04-30,36.13298355,38.37572046,36.11452481,37.92348133,153884625,6240069992.59,4.4284,6.0661
2020-05-06,37.3789485,38.75412463,37.24050795,38.68951904,113542322,4686927589.07,3.2672,2.02
2020-05-07,40.06469517,41.23682516,38.93871203,38.95717077,150144386,6496280806.44,4.3204,0.6918
2020-05-08,39.40018053,39.66783226,38.8556477,39.21559313,90465383,3858466382.83,2.6031,0.6634
2020-05-11,39.45555675,39.9631721,39.18790502,39.72320848,81382617,3494534674.36,2.3418,1.2944
2020-05-12,39.58476793,39.5939973,38.28342676,38.96640014,77251351,3252571473.05,2.2229,-1.9052
2020-05-13,38.4864729,38.80950085,38.29265613,38.54184912,53345225,2226332851.37,1.535,-1.0895
2020-05-14,38.3018855,38.47724353,37.4712422,37.54507716,78541166,3218147331.48,2.26,-2.5862
2020-05-15,37.72043519,38.32957361,37.2866548,37.99731629,79678643,3272900748.37,2.2927,1.2045
2020-05-18,37.9327107,38.17267432,35.97608426,37.11129677,84983493,3418298913.77,2.4454,-2.3318
2020-05-19,37.4712422,37.76658204,36.96362685,37.31434291,63058974,2550247073.99,1.8145,0.5471
2020-05-20,37.1943611,37.6558296,36.78826882,37.33280165,61308597,2469643000.4,1.7641,0.0495
2020-05-21,37.5635359,37.60968275,36.02223111,36.2714241,84448800,3348338130.36,2.43,-2.843
2020-05-22,35.994543,36.23450662,35.18235844,35.42232206,65442615,2529560485.95,1.8831,-2.341
2020-05-25,35.071606,35.11775285,33.94562286,34.22250396,86372927,3227462521.47,2.4854,-3.3872
2020-05-26,34.43477947,34.73934868,34.27788018,34.63782561,59240860,2212816413.09,1.7046,1.2136
2020-05-27,34.64705498,34.73934868,34.07483404,34.148669,49485778,1837495896.51,1.4239,-1.4122
2020-05-28,34.148669,34.148669,32.6719698,33.5026131,88970384,3217579635.5,2.5601,-1.8919
2020-05-29,33.225732,33.65028302,32.93962153,33.27187885,60225579,2172687233.92,1.733,-0.6887
2020-06-01,33.89024664,35.88379056,33.7794942,35.57922135,122096394,4624469622.65,3.5133,6.9348
2020-06-02,35.7176619,35.96685489,35.14544096,35.66228568,79423424,3058778437.05,2.285,0.2335
2020-06-03,35.69920316,36.52061709,35.3484871,35.7176619,89588885,3485302990.2,2.5775,0.1553
2020-06-04,35.9022493,36.06837796,35.2561934,35.29311088,52131699,2004581636.4,1.4998,-1.1886
2020-06-05,35.31156962,35.45923954,34.97008293,35.22850529,43907009,1674833775.3,1.2632,-0.1831
2020-06-08,35.56999198,36.55753457,35.56999198,35.92070804,81413828,3191809265.44,2.3423,1.9649
2020-06-09,35.93916678,36.06837796,35.54230387,35.76380875,46386032,1794972230.51,1.3345,-0.4368
2020-06-10,35.76380875,35.76380875,35.14544096,35.56999198,47506154,1824094632.77,1.3668,-0.5419
2020-06-11,35.5330745,35.96685489,35.17312907,35.33002836,61152872,2356540571.61,1.7594,-0.6746
2020-06-12,34.25942144,35.56076261,34.17635711,35.2561934,66249882,2506210730.35,1.906,-0.209
2020-06-15,35.02545915,35.48692765,34.61936687,34.69320183,60902533,2307192394.62,1.7522,-1.5969
2020-06-16,35.8099556,37.05592055,35.58845072,37.05592055,169531920,6703478748.83,4.8774,6.8103
2020-06-17,37.07437929,37.07437929,36.24373599,36.68674575,93917259,3726699471.49,2.702,-0.9963
2020-06-18,36.7328926,40.16621824,36.31757095,39.11407006,214149998,8929561302.67,6.1611,6.6164
2020-06-19,39.19713439,40.78458603,38.6710603,39.56630919,184045023,7917249637.89,5.295,1.1562
2020-06-22,38.4864729,39.3171162,38.3018855,38.93871203,153887420,6460308812.6,4.4274,-1.5862
2020-06-23,38.34803235,38.40340857,36.52061709,36.76058071,195350803,7854459679.94,5.6203,-5.5937
2020-06-24,36.62214016,37.2866548,36.5483052,36.64982827,79755329,3181902562.68,2.2946,-0.3013
2020-06-29,36.46524087,36.83441567,36.01300174,36.1791304,62195875,2446002739.63,1.7894,-1.2843
2020-06-30,36.5483052,37.54507716,36.5483052,37.03746181,97599823,3919900908.04,2.808,2.3724
2020-07-01,37.01900307,37.43432472,36.12375418,36.68674575,99326933,3949537546.27,2.8576,-0.9469
2020-07-02,36.04068985,37.43432472,35.56076261,37.3789485,144719348,5746257716.22,4.1636,1.8868
2020-07-03,37.42509535,39.58476793,37.00054433,39.14175817,180184443,7474245760.09,5.1832,4.716
2020-07-06,39.54785045,41.7167524,39.28019872,41.19990768,200160328,8793762446.8,5.7578,5.2582
2020-07-07,41.73521114,43.81181939,40.98763217,41.85519295,207184868,9518596594.92,5.9599,1.5905
2020-07-08,41.8090461,42.60277192,40.89533847,42.50124885,147082257,6669789217.26,4.231,1.5436
2020-07-09,43.07346979,44.19022356,42.27974397,43.48879144,162708354,7629570274.62,4.6805,2.3236
2020-07-10,42.87042365,43.06424042,41.4398713,41.47678878,153542666,7012458247.25,4.4168,-4.6265
2020-07-13,41.26451327,42.61200129,40.69229233,42.61200129,141933549,6432430177.32,4.0828,2.737
2020-07-14,42.455102,42.455102,40.72920981,41.3475776,121279658,5458933973.02,3.4887,-2.9673
2020-07-15,41.3475776,41.7167524,39.42786864,39.42786864,121368767,5283047596.01,3.4913,-4.6429
2020-07-16,39.42786864,39.94471336,36.62214016,36.98208559,134058819,5557260693.23,3.8563,-6.2032
2020-07-17,36.99131496,37.4712422,36.46524087,37.22204921,83289889,3336568485.7,2.3959,0.6489
2020-07-20,37.45278346,38.17267432,36.8251863,38.06192188,84027146,3424632854.16,2.4171,2.2564
2020-07-21,38.2095918,38.38494983,37.53584779,37.82195826,63971694,2626535315.53,1.8402,-0.6305
2020-07-22,37.85887574,38.89256518,37.50815968,38.2095918,83284128,3464655732.21,2.3957,1.0249
2020-07-23,37.45278346,37.69274708,35.95762552,36.65905764,160913800,6377794181.78,4.6288,-4.058
2020-07-24,36.2714241,36.48369961,34.74857805,34.99777104,113542186,4377078688.99,3.2661,-4.5317
2020-07-27,35.01622978,35.48692765,34.77626616,35.33002836,68475184,2608996037.95,1.9697,0.9494
2020-07-28,35.61613883,35.8099556,35.12698222,35.42232206,49385746,1897284991.3,1.4206,0.2612
2020-07-29,35.4407808,36.52984646,35.20081718,36.49292898,77631113,3038707563.0,2.2331,3.0224
2020-07-30,36.64982827,36.67751638,35.88379056,35.91147867,55869686,2183069899.57,1.6071,-1.5933
2020-07-31,35.9022493,36.62214016,35.84687308,36.15144229,63501687,2490647039.38,1.8267,0.6682
2020-08-03,36.1791304,36.52061709,35.92070804,36.4560115,104043161,4083781083.38,2.9929,0.8425
2020-08-04,36.51138772,36.6405989,35.63459757,35.88379056,90801847,3538177892.36,2.612,-1.5696
2020-08-05,36.4560115,36.5483052,35.72689127,36.12375418,81033393,3173785741.58,2.331,0.6687
2020-08-06,36.02223111,36.02223111,35.28388151,35.72689127,73208729,2826912057.58,2.1059,-1.0986
2020-08-07,35.8099556,36.44678213,35.33002836,35.9022493,79990074,3113358595.21,2.301,0.4908
2020-08-10,35.45001017,35.6253682,34.8870186,35.38540458,61024890,2330477031.52,1.7554,-1.4396
2020-08-11,35.39463395,35.60690946,35.02545915,35.09929411,50814407,1946352195.91,1.4617,-0.8086
2020-08-12,35.09931711,35.86012705,34.31995083,35.83229254,92587984,3508273935.28,2.6634,2.0883
2020-08-13,35.82301437,35.82301437,35.257046,35.43333123,46420399,1775133783.17,1.3353,-1.1134
2020-08-14,35.257046,35.77662352,35.257046,35.60033829,37722752,1444441276.58,1.0851,0.4713
2020-08-17,36.184863,37.45597229,35.95290875,37.34463425,140102904,5567740243.71,4.0302,4.8997
2020-08-18,37.11268,37.28896523,36.68588418,36.88072575,71018283,2822797232.24,2.0429,-1.2422
2020-08-19,36.8343349,36.8343349,35.76734535,35.86012705,69152537,2695929770.86,1.9892,-2.7673
2020-08-20,35.60033829,36.04569045,35.257046,36.04569045,38690209,1484308112.89,1.113,0.5175
2020-08-21,36.25908836,36.52815529,35.83229254,36.07352496,39311191,1531808160.69,1.1308,0.0772
2020-08-24,36.06424679,36.15702849,35.6281728,35.71167633,43701019,1683978957.54,1.2571,-1.0031
2020-08-25,35.74878901,35.9065179,35.32199319,35.46116574,40461071,1549438613.66,1.1639,-0.7015
2020-08-26,35.45188757,35.79517986,35.19209881,35.29415868,45885764,1751186394.42,1.3199,-0.471
2020-08-27,35.43333123,36.22197568,35.23848966,36.07352496,60687582,2341229240.81,1.7457,2.2082
2020-08-28,35.87868339,36.07352496,35.42405306,36.02713411,49001332,1889564415.35,1.4096,-0.1286
2020-08-31,36.50032078,36.97350745,36.184863,36.184863,79731012,3141471191.8,2.2935,0.4378
2020-09-01,35.9992996,36.15702849,35.61889463,35.87868339,48858879,1885824464.46,1.4055,-0.8462
2020-09-02,35.99002143,36.50959895,35.80445803,36.03641228,50410520,1962422695.23,1.4501,0.4396
2020-09-03,35.7209545,35.7209545,34.74674665,34.94158822,94640768,3589953054.97,2.7224,-3.0381
2020-09-04,34.33850717,34.7931375,34.25500364,34.77458116,41976286,1562735632.26,1.2075,-0.478
2020-09-07,34.77458116,34.92303188,33.8653205,33.9581022,53251749,1971320749.26,1.5318,-2.3479
2020-09-08,33.96738037,34.16222194,33.19729226,33.61480991,46200372,1674715078.12,1.329,-1.0109
2020-09-09,33.13234507,33.3086303,32.1024682,32.25091892,65716444,2309756523.65,1.8904,-4.0574
2020-09-10,32.62204572,32.69627108,29.8757074,30.60868283,97917561,3291995117.18,2.8167,-5.0921
2020-09-11,30.60868283,31.35093643,29.9684891,31.2674329,58741617,1946147986.25,1.6898,2.1522
2020-09-14,31.34165826,31.44371813,30.8963061,31.06331316,39429234,1322564081.81,1.1342,-0.6528
2020-09-15,31.10042584,31.33238009,30.84063708,31.18392937,28734938,963754400.53,0.8266,0.3883
2020-09-16,31.1746512,31.49938715,30.94269695,31.20248571,29437175,990376700.67,0.8468,0.0595
2020-09-17,30.9890878,31.44371813,30.617961,30.97053146,36451200,1216478918.56,1.0486,-0.7434
2020-09-18,31.0818695,31.3602146,30.90558427,31.34165826,44289625,1490234488.2,1.274,1.1983
2020-09-21,31.47155264,32.6591584,31.4529963,32.1952499,67065744,2328860502.55,1.9292,2.7235
2020-09-22,31.9169048,32.09319003,31.62928153,31.79628859,30973443,1063750158.65,0.891,-1.2392
2020-09-23,31.79628859,31.99113016,31.38804911,31.56433434,24647406,839809050.0,0.709,-0.7295
2020-09-24,31.18392937,31.33238009,30.64579551,30.78496806,29993561,998868400.08,0.8628,-2.4691
2020-09-25,30.78496806,31.00764414,30.63651734,30.72002087,20871187,692098569.48,0.6004,-0.211
2020-09-28,30.7107427,30.82208074,30.22827786,30.23755603,21766171,713531888.05,0.6261,-1.5705
2020-09-29,30.36745041,30.78496806,30.31178139,30.53445747,25218427,831631730.16,0.7254,0.9819
2020-09-30,30.5251793,30.8035244,30.3396159,30.7107427,22899790,756494238.68,0.6587,0.5773
2020-10-09,31.23032022,31.49010898,30.85919342,30.97053146,39065713,1311277800.86,1.1238,0.8459
2020-10-12,31.545778,32.36225696,31.44371813,32.34370062,72431358,2496698503.94,2.0836,4.4338
2020-10-13,32.7519401,33.6797571,32.61276755,33.16017958,72377309,2580653700.5,2.082,2.5244
2020-10-14,33.01172886,33.16017958,32.3808133,32.7519401,45141072,1591364955.33,1.2985,-1.2311
2020-10-15,32.7519401,33.0302852,32.21380624,32.25091892,33152055,1159637282.59,0.9536,-1.5297
2020-10-16,32.36225696,32.45503866,31.64783787,31.98185199,27783333,957168368.39,0.7992,-0.8343
2020-10-19,32.473595,32.8447218,31.94473931,32.0096865,29462500,1027876662.53,0.8475,0.087
2020-10-20,32.00040833,32.33442245,31.57361251,32.32514428,20945234,722397288.62,0.6025,0.9855
2020-10-21,32.33442245,32.36225696,31.59216885,31.66639421,25841015,885650897.09,0.7433,-2.0379
2020-10-22,31.47155264,31.49938715,31.04475682,31.20248571,22372516,752402883.27,0.6436,-1.465
2020-10-23,31.07259133,31.43443996,30.95197512,31.01692231,18685100,626424296.01,0.5375,-0.5947
2020-10-26,30.84991525,31.33238009,30.617961,31.07259133,18165197,606971854.88,0.5225,0.1795
2020-10-27,30.8963061,31.13753852,30.74785538,30.9890878,14468611,482427103.88,0.4162,-0.2687
2020-10-28,30.97980963,32.13030271,30.81280257,32.0096865,49334054,1683091648.82,1.4191,3.2934
2020-10-29,30.8035244,30.94269695,30.17260884,30.69218636,73888192,2441553771.43,2.1255,-4.1159
2020-10-30,30.68290819,30.90558427,29.690144,29.94065459,54409803,1772651062.78,1.5651,-2.4486
2020-11-02,29.81076021,30.08910531,27.98296072,28.88294321,58591682,1832127774.37,1.6854,-3.5327
2020-11-03,28.31697484,29.85715106,28.31697484,29.65303132,38602965,1224747859.5,1.1104,2.6662
2020-11-04,29.7829257,29.90354191,29.3190172,29.35612988,27559654,876532938.93,0.7928,-1.0013
2020-11-05,30.22827786,32.2880316,29.90354191,32.2880316,139526810,4729652273.92,4.0136,9.9874
2020-11-06,33.09523239,34.21789096,32.51070768,33.2158486,212101714,7607239831.9,6.1013,2.8736
2020-11-09,34.28283815,36.11991581,33.7725388,35.32199319,217356615,8181372860.51,6.2525,6.3408
2020-11-10,34.8859192,34.8859192,33.51275004,33.92098952,129793299,4769734304.94,3.7336,-3.9664
2020-11-11,33.73542612,34.31995083,33.07667605,33.32718664,87647868,3171701567.74,2.5213,-1.7505
2020-11-12,33.6797571,34.19005645,33.3086303,33.4941937,64939219,2356405341.92,1.868,0.5011
2020-11-13,32.91894716,33.35502115,32.473595,33.23440494,74958504,2648658111.14,2.1562,-0.7756
2020-11-16,33.25296128,33.34574298,32.29730977,32.63132389,56881060,1998848214.89,1.6362,-1.8146
2020-11-17,32.63132389,32.98389435,31.85195761,32.9375035,61419848,2134614522.54,1.7668,0.9383
2020-11-18,32.71482742,33.4941937,32.43648232,33.15090141,68749582,2455931598.98,1.9776,0.6479
2020-11-19,32.8447218,34.31995083,32.6591584,33.6797571,84869025,3083341474.8,2.4413,1.5953
2020-11-20,33.72614795,34.11583109,33.27151762,33.60553174,62991119,2290259944.76,1.812,-0.2204
2020-11-23,33.6797571,33.80965148,32.8447218,33.16945775,58399821,2092486362.46,1.6799,-1.2976
2020-11-24,33.02100703,34.13438743,32.85399997,33.93954586,81833271,2970697284.98,2.354,2.3217
2020-11-25,33.5869754,33.68903527,32.85399997,32.97461618,72649034,2601023618.27,2.0898,-2.8431
2020-11-26,32.97461618,33.401412,32.78905278,33.1230669,37489694,1335791471.46,1.0784,0.4502
2020-11-27,32.91894716,33.07667605,32.15813722,32.46431683,55770352,1953998779.84,1.6043,-1.9888
2020-11-30,32.25091892,33.05811971,31.89834846,32.22308441,63235227,2213148583.82,1.819,-0.7431
2020-12-01,32.20452807,32.6591584,32.12102454,32.52926402,42900011,1499806518.36,1.2341,0.9502
2020-12-02,32.473595,33.33646481,32.36225696,32.91894716,59015736,2087217505.67,1.6976,1.1979
2020-12-03,32.91894716,32.92822533,32.33442245,32.52926402,42145910,1475419764.4,1.2124,-1.1838
2020-12-04,32.32514428,32.473595,32.11174637,32.29730977,27151987,944389081.36,0.7811,-0.7131
2020-12-07,32.14885905,32.34370062,31.29526741,31.36949277,56581610,1934220469.87,1.6276,-2.8727
2020-12-08,31.31382375,31.6385597,31.2674329,31.3602146,22875731,774608909.96,0.658,-0.0296
2020-12-09,31.36949277,31.4529963,30.4323976,30.46951028,47545237,1574405487.44,1.3677,-2.8402
2020-12-10,30.38600675,30.76641172,30.1540525,30.46951028,31550865,1036072353.26,0.9076,0.0
2020-12-11,30.46951028,30.55301381,29.690144,29.84787289,45646271,1470778086.49,1.3131,-2.0402
2020-12-14,29.86642923,30.34889407,29.690144,30.16333067,28861407,936060894.69,0.8302,1.0569
2020-12-15,30.20044335,30.94269695,29.98704544,30.50662296,32955592,1084359801.37,0.948,1.1381
2020-12-16,30.617961,30.72929904,30.10766165,30.1540525,23610521,770311989.77,0.6792,-1.1557
2020-12-17,30.1540525,30.46023211,29.70870034,30.44167577,29537371,958977064.08,0.8497,0.9538
2020-12-18,30.53445747,30.90558427,30.40456309,30.44167577,30619599,1010681886.68,0.8808,0.0
2020-12-21,30.1540525,30.41384126,29.83859472,30.04271446,35469136,1151092458.87,1.0203,-1.3106
2020-12-22,29.90354191,29.9684891,29.14273197,29.24479184,54599592,1738414735.43,1.5706,-2.656
2020-12-23,29.1334538,29.65303132,28.65098896,29.49530243,51101525,1605839782.3,1.47,0.8566
2020-12-24,29.47674609,29.64375315,28.80871785,28.92005589,29798371,935324619.47,0.8572,-1.9503
2020-12-25,28.90149955,28.90149955,28.50253824,28.79943968,31797353,983911574.38,0.9147,-0.4171
2020-12-28,28.79943968,28.82727419,28.30769667,28.36336569,31469254,965594793.88,0.9052,-1.5142
2020-12-29,28.43759105,31.20248571,28.43759105,31.20248571,160507339,5303473278.29,4.6171,10.0098
2020-12-30,31.16537303,31.16537303,30.2468342,31.02620048,114045943,3782503976.57,3.2806,-0.565
2020-12-31,31.01692231,31.60144702,30.45095394,31.22104205,105116223,3514720978.54,3.0238,0.628
2021-01-04,30.617961,31.99113016,30.35817224,31.85195761,129647346,4343079819.9,3.7294,2.0208
2021-01-05,31.52722166,32.59421121,31.22104205,32.01896467,125476595,4335249510.05,3.6094,0.5243
2021-01-06,32.2880316,32.35297879,30.91486244,31.20248571,91774305,3107165902.16,2.64,-2.55
2021-01-07,30.8963061,30.90558427,29.88498557,30.31178139,92104324,3015595641.71,2.6495,-2.8546
2021-01-08,30.20044335,32.51998585,30.04271446,31.4529963,133819219,4560448155.86,3.8494,3.7649
2021-01-11,31.72206323,32.51998585,31.24887656,32.40864781,148815767,5160286057.35,4.2808,3.0383
2021-01-12,32.5663767,32.79833095,31.87979212,32.77049644,133362914,4659834868.99,3.8363,1.1165
2021-01-13,33.06739788,34.55190508,32.66843657,34.06944024,202807344,7377001170.51,5.8339,3.9638
2021-01-14,33.7725388,34.20861279,32.9375035,33.31790847,140349436,5083157258.73,4.0373,-2.2059
2021-01-15,33.32718664,33.37357749,32.22308441,32.5663767,88885676,3131426270.55,2.5569,-2.2556
2021-01-18,32.7519401,34.03232756,32.5663767,33.70759161,112508346,4065911565.12,3.2364,3.5043
2021-01-19,33.80037331,34.41273253,33.04884154,33.27151762,101941151,3697034724.68,2.9324,-1.2937
2021-01-20,33.0302852,33.48491553,32.55709853,33.28079579,70012182,2484475730.07,2.014,0.0279
2021-01-21,33.27151762,33.27151762,32.1952499,32.77049644,93743220,3303233944.7,2.6966,-1.5333
2021-01-22,32.8447218,32.8447218,31.3602146,31.43443996,101234457,3472382141.81,2.9121,-4.077
2021-01-25,32.43648232,33.4941937,31.96329565,33.1230669,146625985,5192650171.04,4.2178,5.3719
2021-01-26,32.74266193,33.22512677,31.39732728,31.57361251,99995649,3463979657.39,2.8765,-4.6779
2021-01-27,31.60144702,32.05607735,31.43443996,31.47155264,54517394,1860660227.63,1.5682,-0.3232
2021-01-28,31.0818695,31.0818695,29.8757074,30.17260884,82246204,2687133488.64,2.3659,-4.1274
2021-01-29,30.4323976,30.47878845,29.5045806,29.86642923,50997069,1638766025.57,1.467,-1.0148
2021-02-01,29.67158766,30.2468342,29.42107707,29.98704544,37325635,1203302693.06,1.0737,0.4039
2021-02-02,29.92209825,29.94065459,29.24479184,29.43035524,53298777,1698850066.47,1.5332,-1.8564
2021-02-03,29.1334538,30.42311943,28.91077772,29.63447498,65950621,2122733773.72,1.8972,0.6936
2021-02-04,29.1334538,29.4117989,28.36336569,29.21695733,86894997,2695921425.08,2.2527,-1.4089
