日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-02-06,43.47797883,43.86421567,43.012739,43.65354103,22417811,1108531267.0,1.5746,0.4444
2020-02-07,43.43408828,43.43408828,42.38071508,42.88106735,22110648,1078758848.0,1.553,-1.7696
2020-02-10,42.84595491,44.17144952,42.29293398,44.1538933,28483129,1402658671.0,2.0006,2.9683
2020-02-11,44.2416744,44.63668935,43.6272067,43.89055,17544737,880127742.0,1.2323,-0.5964
2020-02-12,43.90810622,45.14581973,43.7149878,44.27678684,21629859,1096924043.0,1.5192,0.88
2020-02-13,44.49623959,45.07559485,44.02222165,44.08366842,15858471,804326129.0,1.1138,-0.4362
2020-02-14,43.86421567,44.39968038,43.48675694,43.85543756,12121483,604508358.0,0.8514,-0.5177
2020-02-17,43.72376591,45.2072665,43.67109725,45.19848839,17441253,889158300.0,1.225,3.0625
2020-02-18,45.2950476,45.35649437,44.2416744,44.57524258,14892892,756828817.0,1.046,-1.3789
2020-02-19,44.5050177,45.60228145,44.03099976,44.9439232,19458630,997606624.0,1.3667,0.8271
2020-02-20,44.78591722,45.46183169,44.72447045,45.31260382,18739001,961239872.0,1.3162,0.8203
2020-02-21,45.2950476,46.06752128,44.9439232,45.12826351,21312034,1102241218.0,1.4969,-0.4068
2020-02-24,44.768361,44.79469533,43.69743158,43.88177189,27079535,1356815397.0,1.902,-2.7621
2020-02-25,43.012739,43.35508529,42.134928,42.81084247,28189659,1371344187.0,1.9799,-2.4405
2020-02-26,42.01203446,42.9249579,41.74869116,42.53872106,20795659,1003870502.0,1.4606,-0.6356
2020-02-27,42.68794893,44.01344354,42.5738335,43.76765646,22560738,1117951862.0,1.5846,2.889
2020-02-28,43.04785144,43.04785144,41.257117,41.29222944,26527468,1270387987.0,1.8632,-5.6558
2020-03-02,41.32734188,44.46112715,41.32734188,44.03099976,29235655,1452574626.0,2.0534,6.6327
2020-03-03,44.68935801,44.9439232,43.05662955,43.29363852,24127514,1203537098.0,1.6946,-1.6746
2020-03-04,43.49553505,44.32067739,43.29363852,43.8027689,14987455,747308935.0,1.0527,1.176
2020-03-05,44.02222165,46.50642678,44.01344354,45.8217342,39493561,2050353050.0,2.7739,4.6092
2020-03-06,45.40916303,46.55909544,45.2072665,45.2950476,17861814,927678987.0,1.2546,-1.1494
2020-03-09,43.89055,43.89055,42.4860524,42.59138972,41334656,2017187074.0,2.9032,-5.969
2020-03-10,41.88036281,43.67109725,41.8715847,43.50431316,19922596,974106390.0,1.3993,2.1434
2020-03-11,43.53064749,43.54820371,42.5738335,42.63528027,13835996,677176187.0,0.9718,-1.9976
2020-03-12,42.0471469,42.0471469,40.08962837,40.79187717,34596130,1612544580.0,2.4299,-4.3237
2020-03-13,38.623684,39.87895373,37.96532575,39.46638256,34516121,1539395400.0,2.4243,-3.2494
2020-03-16,39.6770572,39.84384129,36.76272468,37.24552073,31693750,1375066509.0,2.2261,-5.6272
2020-03-17,37.18407396,38.10577551,35.27044598,36.38526595,29138082,1210679201.0,2.0466,-2.3097
2020-03-18,37.1314053,38.05310685,36.28870674,36.59594059,29332901,1245292853.0,2.0602,0.579
2020-03-19,36.49938138,37.11384908,34.63842206,35.44600818,44118269,1779700252.0,3.0987,-3.1422
2020-03-20,35.82346691,36.63105303,35.24411165,35.61279227,33007438,1351879798.0,2.3183,0.4705
2020-03-23,34.12929168,34.54186285,33.0056936,33.75183295,36565724,1409991882.0,2.5683,-5.2255
2020-03-24,34.57697529,34.71742505,33.51482398,34.4101912,22955468,895744421.0,1.6123,1.9506
2020-03-25,35.56012361,36.47304705,35.41967385,36.24481619,26250238,1076300674.0,1.8437,5.3316
2020-03-26,35.9024699,36.78905901,35.56890172,36.09558832,14603080,602458455.0,1.0257,-0.4117
2020-03-27,36.7802809,36.85050578,35.84102313,36.23603808,13957741,577476120.0,0.9803,0.3891
2020-03-30,35.50745495,35.52501117,34.94565591,35.11244,15844511,635405955.0,1.1129,-3.1008
2020-03-31,35.9024699,36.868062,35.3757833,36.20970375,18437812,759023687.0,1.295,3.125
2020-04-01,36.4291565,36.99973365,36.04291966,36.33259729,15526972,646346660.0,1.0906,0.3394
2020-04-02,35.91124801,37.0436242,35.8146888,37.0436242,17925949,746090079.0,1.2591,1.957
2020-04-03,37.0436242,38.73779943,36.9558431,37.67564812,23453686,1017387519.0,1.6473,1.7062
2020-04-07,38.4481218,38.66757455,38.00043819,38.2725596,15744812,687373918.0,1.1059,1.5843
2020-04-08,38.07944118,38.42178747,37.67564812,38.08821929,11722957,507296082.0,0.8234,-0.4816
2020-04-09,38.07066307,38.40423125,37.745873,37.90387898,7145378,309408339.0,0.5019,-0.484
2020-04-10,37.9214352,38.21989094,37.23674262,37.6580919,11491107,494995324.0,0.8071,-0.6484
2020-04-13,37.3947486,37.87754465,36.99095554,37.15773963,9639575,408947874.0,0.6771,-1.3287
2020-04-14,37.71076056,38.63246211,37.43863915,38.60612778,15497813,676714306.0,1.0885,3.8979
2020-04-15,38.9748084,38.9748084,37.75465111,37.8336541,12725632,554333442.0,0.8938,-2.0009
2020-04-16,37.68442623,37.72831678,36.93828688,37.0436242,16474414,696803745.0,1.1571,-2.0882
2020-04-17,37.43863915,38.93969596,37.43863915,38.72902132,24705534,1083009185.0,1.7352,4.5498
2020-04-20,38.5359029,39.10648005,38.29889393,38.77291187,10574384,466598343.0,0.7427,0.1133
2020-04-21,38.4481218,38.4481218,37.31574561,37.70198245,17915440,770488879.0,1.2583,-2.762
2020-04-22,37.2191864,37.61420135,36.92950877,37.61420135,14134878,599949975.0,0.9928,-0.2328
2020-04-23,37.70198245,38.11455362,37.35963616,37.66687001,11526581,495227218.0,0.8096,0.14
2020-04-24,37.46497348,37.93899142,37.41230482,37.52642025,8548382,367112097.0,0.6004,-0.3729
2020-04-27,37.36841427,37.36841427,36.2535943,36.91195255,17994905,751951106.0,1.2639,-1.6374
2020-04-28,37.08751475,37.41230482,36.48182516,37.3069675,12824280,541277985.0,0.9007,1.0702
2020-04-29,37.3069675,38.2725596,37.00851176,38.08821929,13676570,589059459.0,0.9606,2.0941
2020-04-30,38.0969974,39.89650995,38.0969974,39.501495,20762296,933809393.0,1.4583,3.7105
2020-05-06,38.84313675,40.379306,38.84313675,40.22130002,21734492,986230962.0,1.5266,1.8222
2020-05-07,40.379306,40.68653985,39.95795672,40.2915249,12935875,594851262.0,0.9086,0.1746
2020-05-08,40.30908112,41.6960225,40.30908112,41.10788913,17559929,824661964.0,1.2334,2.0261
2020-05-11,41.257117,42.134928,40.80065528,41.03766425,14301994,675520493.0,1.0045,-0.1708
2020-05-12,41.03766425,41.45901353,40.379306,40.84454583,11488834,534032442.0,0.8069,-0.4706
2020-05-13,40.9059926,41.5204603,40.42319655,41.12544535,8865316,414316371.0,0.6227,0.6877
2020-05-14,40.98499559,40.98499559,40.38808411,40.38808411,9432079,435434193.0,0.6625,-1.793
2020-05-15,41.18299706,41.18299706,39.67442928,39.71959598,14023367,622210980.0,0.985,-1.6551
2020-05-18,39.99059618,40.72229672,39.44859578,40.30676308,10547168,470661698.0,0.7408,1.4783
2020-05-19,41.07459698,43.3148653,41.07459698,43.1341985,28156380,1325413163.0,1.9776,7.0148
2020-05-20,42.8180316,43.44133206,42.61026478,42.8180316,15336300,731020329.0,1.0772,-0.733
2020-05-21,43.21549856,43.21549856,41.31849716,41.65273074,16186905,751180431.0,1.1369,-2.7215
2020-05-22,41.66176408,41.84243088,40.00866286,40.3790298,14779917,664885728.0,1.0381,-3.0579
2020-05-25,40.198363,40.8306968,39.7918627,40.71326338,11817143,527745442.0,0.83,0.8277
2020-05-26,40.85779682,42.2760312,40.79456344,42.0953644,13649041,629818936.0,0.9587,3.3947
2020-05-27,42.1856978,42.1856978,40.81263012,41.11073034,9864141,452240296.0,0.6928,-2.3391
2020-05-28,41.47206394,41.6888641,40.36999646,40.6951967,11533301,521937701.0,0.8101,-1.0108
2020-05-29,41.4630306,43.00773174,41.44496392,41.98696432,24182199,1133683605.0,1.6985,3.1743
2020-06-01,42.74576488,43.52263212,42.52896472,43.28776528,22971102,1101072485.0,1.6134,3.0981
2020-06-02,43.360032,43.811699,42.70963152,43.51359878,16264121,781201368.0,1.1423,0.5217
2020-06-03,44.33563272,45.46480022,44.10076588,44.25433266,18535358,918393585.0,1.3019,1.7023
2020-06-04,44.9408665,44.94989984,43.88396572,44.34466606,11088818,543349310.0,0.7788,0.2041
2020-06-05,44.1730326,44.4440328,43.4503654,44.09173254,11497382,558004073.0,0.8075,-0.5704
2020-06-08,44.715033,45.60030032,44.36273274,44.97699986,16112403,805206555.0,1.1317,2.0078
2020-06-09,45.14863332,45.3022001,44.51629952,44.715033,8471627,419503704.0,0.595,-0.5824
2020-06-10,44.72406634,45.32026678,44.15496592,44.40789944,10138638,499379098.0,0.7121,-0.6869
2020-06-11,44.263366,44.9408665,43.87493238,44.263366,10608488,522171460.0,0.7451,-0.3255
2020-06-12,43.360032,43.89299906,42.74576488,43.811699,14951315,720432094.0,1.0501,-1.0204
2020-06-15,43.38713202,43.66716556,42.55606474,42.60123144,14605024,695081629.0,1.0258,-2.7629
2020-06-16,43.21549856,43.84783236,43.1793652,43.5858655,11260390,542296160.0,0.7909,2.3113
2020-06-17,43.57683216,43.71233226,42.80899826,43.19743188,9686602,461634544.0,0.6804,-0.8912
2020-06-18,42.9986984,44.0375325,42.96256504,43.9020324,11959873,578139373.0,0.84,1.6311
2020-06-19,43.811699,44.57049956,43.69426558,44.20916596,15748614,770921141.0,1.1061,0.6996
2020-06-22,44.20916596,44.34466606,43.06193178,43.8568657,16974350,820363727.0,1.1922,-0.7969
2020-06-23,43.82073234,43.95623244,43.2245319,43.37809868,13215295,635037302.0,0.9282,-1.0917
2020-06-24,43.48649876,45.7990338,43.48649876,45.18476668,25575763,1277855134.0,1.7964,4.1649
2020-06-29,45.18476668,45.2118667,43.811699,44.42596612,17156271,841441604.0,1.205,-1.6793
2020-06-30,44.715033,45.22993338,44.5343662,45.15766666,12286615,611166218.0,0.863,1.647
2020-07-01,45.1667,47.3347016,44.9860332,47.0185347,24242987,1244049622.0,1.7027,4.1208
2020-07-02,46.7927012,49.47560318,46.71140114,49.01490284,33771014,1806499072.0,2.372,4.2459
2020-07-03,48.9607028,49.97243688,48.17480222,48.4187024,21079766,1138076990.0,1.4806,-1.2164
2020-07-06,49.231703,50.6770374,49.21363632,50.2705371,24921096,1382950099.0,1.7504,3.8246
2020-07-07,50.4060372,51.6707048,49.60206994,49.85500346,25436350,1420264571.0,1.7866,-0.8266
2020-07-08,49.1865363,50.82157084,49.15040294,49.71950336,18183715,1000783181.0,1.2772,-0.2718
2020-07-09,49.8640368,50.50540394,49.15040294,49.68337,24888373,1368152850.0,1.7481,-0.0727
2020-07-10,49.33106974,49.80080342,48.39160238,48.59033586,23148095,1256008157.0,1.6258,-2.2
2020-07-13,48.6897026,49.8640368,48.5993692,49.8640368,26334728,1436940428.0,1.8497,2.6213
2020-07-14,49.68337,50.8125375,48.8703694,49.64723664,20947283,1155056291.0,1.4713,-0.4348
2020-07-15,50.135037,53.46833946,49.8188701,52.62823884,38367859,2201824953.0,2.6948,6.0044
2020-07-16,52.0320384,54.0645399,50.82157084,51.48100466,38977471,2267410601.0,2.7377,-2.1799
2020-07-17,51.7610382,56.1873748,51.7610382,56.08800806,49871291,3028678750.0,3.5028,8.9489
2020-07-20,56.5487084,60.57757804,56.5487084,58.9877102,45684767,2967883766.0,3.2087,5.1699
2020-07-21,58.71671,59.01481022,57.05457544,58.32827638,29223382,1879501262.45,2.0526,-1.1179
2020-07-22,58.4908765,62.02291244,58.34634306,60.74017816,31059711,2064206485.56,2.1815,4.135
2020-07-23,59.620044,61.9687124,58.56314322,59.92717756,30175907,1994775806.55,2.1195,-1.3385
2020-07-24,58.77994338,59.168377,55.15757404,56.10607474,41631380,2617090397.09,2.9241,-6.3762
2020-07-27,56.910042,58.50894318,56.8197086,57.4972091,23526504,1499970081.78,1.6524,2.4795
2020-07-28,58.15664292,62.00484576,56.98230872,59.78264412,24785859,1610534883.06,1.7409,3.9749
2020-07-29,58.4457098,60.18011108,57.80434266,59.3038771,27916314,1814043415.8,1.9608,-0.8008
2020-07-30,61.5170454,62.67331292,60.23431112,60.58661138,32891714,2237921556.41,2.3102,2.163
2020-07-31,60.60467806,63.0527132,60.3427112,61.05634506,24765576,1686211965.74,1.7395,0.7753
2020-08-03,60.96601166,61.13764512,58.71671,61.0653784,28144416,1861124154.14,1.9768,0.0148
2020-08-04,61.07441174,62.1493792,60.05364432,60.42401126,18212992,1224977757.87,1.2792,-1.0503
2020-08-05,59.8458775,61.878379,59.8458775,61.878379,19385935,1306697799.67,1.3616,2.4069
2020-08-06,62.5107128,63.8205471,61.43574534,62.9623798,26083279,1815010145.47,1.832,1.7518
2020-08-07,62.42941274,62.85397972,59.82781082,61.03827838,20513828,1392664711.32,1.4408,-3.056
2020-08-10,60.975045,60.975045,58.88834346,60.4330446,16302484,1084552189.68,1.145,-0.9916
2020-08-11,60.975045,62.0138791,60.071711,60.2523778,14789959,1001375379.38,1.0388,-0.299
2020-08-12,60.0265443,60.50531132,57.28944228,58.21084296,22575872,1458409253.32,1.5857,-3.3883
2020-08-13,58.20180962,60.7943782,58.20180962,59.5748773,19201857,1266501097.69,1.3487,2.3433
2020-08-14,60.1620444,61.57124544,60.13494438,60.95697832,11424422,769493728.91,0.8024,2.3199
2020-08-17,61.79707894,61.878379,60.071711,60.69501146,22443064,1514486703.88,1.5763,-0.4298
2020-08-18,61.2460452,62.49264612,59.44841054,62.32101266,20663535,1392966433.14,1.4513,2.679
2020-08-19,61.82417896,61.98677908,60.80341154,61.11957844,13985446,950928323.93,0.9823,-1.9278
2020-08-20,59.0780436,62.48361278,58.7618767,62.1493792,22465187,1522934602.54,1.5779,1.6849
2020-08-21,62.30294598,62.75461298,61.12861178,62.5107128,12855702,882945595.11,0.9029,0.5814
2020-08-24,62.56491284,65.13941474,62.56491284,64.3173808,24398484,1739159821.9,1.7137,2.8902
2020-08-25,64.6335477,65.01294798,62.50167946,62.83591304,17610916,1234251570.9,1.2369,-2.3034
2020-08-26,62.89914642,63.20627998,61.94161238,62.61911288,11264515,779749049.98,0.7912,-0.345
2020-08-27,63.24241334,63.9560472,61.9687124,63.54051356,12765685,891872598.07,0.8966,1.4714
2020-08-28,63.5947136,68.2920504,63.17014662,67.35258304,26137569,1909957366.48,1.8358,5.9994
2020-08-31,67.72294998,68.0210502,66.01564872,66.20534886,17860845,1322673367.89,1.2545,-1.7033
2020-09-01,65.60011508,67.14481622,65.3110482,67.08158284,11714066,859517005.55,0.8228,1.3235
2020-09-02,67.3887164,67.7048833,65.5820484,66.395049,12111477,889687890.94,0.8507,-1.0234
2020-09-03,66.94608274,69.81868486,66.64798252,68.4727172,21062383,1601312208.81,1.4794,3.1293
2020-09-04,66.78348262,70.5052187,66.1240488,70.008385,19595480,1480594472.5,1.3763,2.2427
2020-09-07,69.75545148,70.61361878,64.6787144,65.83498192,26397078,1972263450.06,1.854,-5.9613
2020-09-08,65.48268166,66.7112159,62.8720464,66.55764912,22394023,1607632239.63,1.5729,1.0977
2020-09-09,64.3173808,64.48901426,61.44477868,62.9623798,21763560,1522281801.14,1.5286,-5.4017
2020-09-10,63.81151376,66.1692155,62.781713,64.8593812,18092631,1293284473.39,1.2708,3.0129
2020-09-11,64.4077142,65.7627152,63.4592135,65.1755481,15200980,1087111272.54,1.0677,0.4875
2020-09-14,65.83498192,67.6145499,65.36524824,66.91898272,17502535,1294261827.79,1.2293,2.675
2020-09-15,67.1177162,68.6985507,65.943382,68.1113836,13550053,1015324275.51,0.9517,1.7819
2020-09-16,67.75005,69.0598843,67.6597166,68.00298352,11564663,874057386.38,0.8123,-0.1592
2020-09-17,68.653384,69.52961798,67.1177162,68.5630506,15545159,1173800213.42,1.0918,0.8236
2020-09-18,67.71391664,69.49348462,67.1177162,67.74101666,20695724,1565291689.41,1.4536,-1.1989
2020-09-21,68.2920504,68.97858424,67.5693832,68.653384,12971044,981938097.58,0.911,1.3468
2020-09-22,67.298383,67.95781682,65.040048,65.04908134,20462760,1495446561.49,1.4372,-5.25
2020-09-23,65.43751496,65.99758204,63.57664692,64.2270474,16136709,1148238799.65,1.1334,-1.2637
2020-09-24,64.17284736,64.17284736,62.61007954,62.86301306,13086663,917303813.74,0.9192,-2.1238
2020-09-25,64.77808114,64.77808114,62.0590458,62.35714602,13735140,955742049.51,0.9647,-0.8047
2020-09-28,62.6913796,64.06444728,62.33907934,63.52244688,12141398,850453223.45,0.8528,1.8688
2020-09-29,64.0012139,64.66968106,63.52244688,63.54051356,11082236,784896675.04,0.7784,0.0284
2020-09-30,63.52244688,64.11864732,62.0590458,62.6010462,13511721,939319935.12,0.949,-1.4785
2020-10-09,64.136714,65.47364832,63.6398803,65.2207148,14166659,1014980135.86,0.995,4.1847
2020-10-12,65.491715,70.0535517,65.491715,69.7373848,20890856,1579185799.4,1.4673,6.9252
2020-10-13,69.556718,73.26942074,68.99665092,71.4537194,18567301,1464871062.04,1.3041,2.4611
2020-10-14,72.07701986,73.33265412,71.77891964,72.4022201,15726436,1263626377.63,1.1046,1.3274
2020-10-15,72.39318676,73.23328738,71.58018616,71.87828638,13558479,1082329350.61,0.9523,-0.7236
2020-10-16,72.0860532,72.97132052,70.74911888,71.9053864,12684042,1010620308.9,0.8909,0.0377
2020-10-19,72.70032032,73.8927212,71.02011908,71.6343862,14078403,1125929641.67,0.9888,-0.3769
2020-10-20,71.3182193,72.33898672,71.16465252,72.1763866,8763998,697099672.1,0.6156,0.7566
2020-10-21,72.4473868,72.9893872,71.02915242,71.47178608,9834156,781674541.52,0.6907,-0.9762
2020-10-22,71.89635306,72.0860532,70.0987184,70.83041894,8223224,646839831.75,0.5776,-0.8974
2020-10-23,70.15291844,73.06165392,69.40315122,71.0923858,19635018,1555349072.11,1.3791,0.3699
2020-10-26,70.43295198,71.08335246,67.6597166,69.105051,16645358,1265746942.54,1.1691,-2.7954
2020-10-27,69.61091804,71.0472191,69.3760512,70.08968506,11367121,881672093.71,0.7984,1.4248
2020-10-28,72.26672,74.9315553,71.7247196,74.3443882,26092389,2119370118.3,1.8326,6.0704
2020-10-29,73.6668877,74.3443882,70.36068526,70.8665523,28363479,2245298957.4,1.9922,-4.678
2020-10-30,70.70395218,73.3507208,70.5052187,70.90268566,16977260,1351345844.01,1.1924,0.051
2020-11-02,71.0923858,72.88098712,70.25228518,71.88731972,15737738,1256433024.98,1.1054,1.3887
2020-11-03,73.07068726,73.15198732,71.1827192,72.3118867,12357007,986951712.71,0.8679,0.5906
2020-11-04,71.52598612,75.12125544,71.52598612,75.09415542,17866884,1463810886.42,1.2549,3.8476
2020-11-05,75.3832223,76.5123898,73.8927212,75.4735557,16108504,1340138263.57,1.1314,0.5052
2020-11-06,76.3768897,78.78879148,75.03092204,77.56025724,21033774,1796066420.51,1.4773,2.7648
2020-11-09,78.6803914,80.28832592,76.93695678,78.9513916,20144486,1756287428.88,1.4149,1.7936
2020-11-10,79.74632552,82.99832792,79.041725,81.51686016,22333400,2014177791.68,1.5686,3.2494
2020-11-11,81.30006,82.08596058,79.57469206,79.945059,15169461,1356695011.48,1.0655,-1.9282
2020-11-12,80.45995938,81.8420604,79.98119236,81.73366032,12813883,1153895525.29,0.9,2.2373
2020-11-13,80.41479268,81.30006,77.88545748,79.4030586,21205458,1861462084.51,1.4894,-2.8515
2020-11-16,80.37865932,83.74809514,78.69845808,83.0615613,22862973,2074475973.92,1.6058,4.6075
2020-11-17,82.4292275,83.25126144,80.396726,81.65236026,16959002,1535529111.08,1.1911,-1.6966
2020-11-18,81.36329338,83.9648953,80.396726,81.65236026,18596765,1691113115.97,1.3062,0.0
2020-11-19,80.848393,81.30006,78.42745788,80.83935966,14004045,1242752486.14,0.9836,-0.9957
2020-11-20,80.7580596,82.5647276,80.6225595,81.8420604,9655341,876331584.87,0.6782,1.2404
2020-11-23,82.36599412,84.30816222,80.20702586,80.76709294,22803831,2077249300.13,1.6017,-1.3135
2020-11-24,81.23682662,81.23682662,77.37959044,78.8158915,29173755,2537102466.43,2.0491,-2.4158
2020-11-25,80.24315922,80.24315922,75.93425604,76.04265612,20450936,1755581339.11,1.4364,-3.5186
2020-11-26,75.6090558,76.0607228,72.33898672,74.1637214,34868160,2846587804.45,2.449,-2.4709
2020-11-27,74.976722,77.22602366,74.2540548,75.77165592,25316193,2115467470.34,1.7781,2.1681
2020-11-30,74.976722,76.0607228,73.3507208,73.3507208,21721681,1788697586.22,1.5257,-3.195
2020-12-01,73.86562118,76.08782282,73.36878748,75.880056,18912335,1571690622.39,1.3283,3.4483
2020-12-02,75.428389,76.09685616,74.073388,74.94058864,12104299,1003421990.07,0.8502,-1.2381
2020-12-03,75.22965552,75.71745588,73.9830546,75.1122221,12171738,1010965705.29,0.8549,0.229
2020-12-04,75.27482222,77.1898903,74.91348862,76.20525624,14083698,1189824064.0,0.9892,1.4552
2020-12-07,75.9703894,76.331723,74.2540548,75.19352216,13085909,1086276184.76,0.9191,-1.3276
2020-12-08,75.2025555,76.67498992,74.71475514,74.96768866,11795735,987529767.04,0.8285,-0.3003
2020-12-09,75.0670554,75.87102266,74.31728818,74.6153884,8537528,709037503.69,0.5996,-0.4699
2020-12-10,73.96498792,75.428389,73.43202086,74.18178808,11530855,949175424.23,0.8099,-0.5811
2020-12-11,74.2088881,75.94328938,73.170054,73.91078788,14171881,1170133048.37,0.9954,-0.3653
2020-12-14,73.76625444,74.2088881,72.07701986,72.50158684,18322832,1473962991.57,1.2869,-1.9066
2020-12-15,72.92615382,76.1962229,72.5377202,75.96135606,21177358,1754756622.83,1.4874,4.772
2020-12-16,76.26848962,78.3190578,76.26848962,78.0028909,17992802,1545296391.64,1.2638,2.6876
2020-12-17,78.0932243,79.4030586,77.18085696,77.6415573,16885278,1459558800.28,1.186,-0.4632
2020-12-18,77.65059064,79.6740588,77.65059064,78.6803914,15824973,1382952396.77,1.1115,1.338
2020-12-21,78.4997246,80.34252596,77.52412388,80.23412588,15795557,1389421312.61,1.1094,1.9747
2020-12-22,79.3578919,79.82762558,77.51509054,77.66865732,17854690,1549100185.52,1.2541,-3.1975
2020-12-23,77.75899072,79.7643922,77.235057,78.55392464,14307676,1245753797.19,1.0049,1.1398
2020-12-24,79.02365832,80.23412588,77.74092404,80.0353924,15865419,1388199738.71,1.1143,1.8859
2020-12-25,79.2223918,82.87186116,78.3190578,82.39309414,19656933,1758392336.55,1.3806,2.9458
2020-12-28,82.10402726,82.85379448,79.10495838,79.493392,20818535,1857971165.11,1.4622,-3.5194
2020-12-29,79.83665892,81.86916042,79.55662538,80.7128929,16319700,1461486351.5,1.1462,1.5341
2020-12-30,80.46899272,82.45632752,80.396726,82.40212748,12382552,1122066462.43,0.8697,2.0929
2020-12-31,81.19165992,82.63699432,80.1257258,82.23952736,21363134,1931135191.12,1.5005,-0.1973
2021-01-04,81.5710602,85.98836346,81.30006,85.02179608,20779108,1938645348.4,1.4595,3.3831
2021-01-05,84.7327292,89.2493992,84.2358955,88.18346508,24627077,2378965760.82,1.7297,3.7187
2021-01-06,88.2557318,90.54116682,86.6297306,88.90613228,20736405,2039655419.55,1.4565,0.8195
2021-01-07,93.7660692,97.79493884,92.67303506,96.64770466,55305421,5893180165.2,3.8845,8.7076
2021-01-08,96.656738,98.98733972,96.3857378,98.463406,28583705,3088863128.24,2.0076,1.8787
2021-01-11,98.43630598,100.42364078,96.04247088,98.16530578,24837309,2712871153.96,1.7445,-0.3028
2021-01-12,97.13550502,102.7994092,96.81933812,102.08577534,25284811,2804848806.28,1.7759,3.9937
2021-01-13,102.8445759,106.75601212,101.173408,102.70004246,25014992,2879791546.93,1.757,0.6017
2021-01-14,100.77594104,102.59164238,98.11110574,99.0505731,23226723,2569565701.25,1.6314,-3.5535
2021-01-15,99.9087404,100.23394064,94.85007,97.2890718,21945295,2359701186.14,1.5414,-1.7784
2021-01-18,97.82203886,100.98370786,95.8889041,99.1860732,19395570,2125975527.81,1.3623,1.9499
2021-01-19,99.28543994,101.36310814,95.753404,97.09937166,19254043,2089901480.35,1.3523,-2.1038
2021-01-20,98.011739,100.46880748,97.6504054,99.3215733,13910116,1530773576.4,0.977,2.2886
2021-01-21,100.4507408,105.4190778,99.80937366,102.47420896,24393412,2788167981.87,1.7133,3.1742
2021-01-22,102.44710894,106.84634552,101.6702417,105.22937766,16485259,1920417013.85,1.1579,2.6886
2021-01-25,105.5997446,107.7677462,103.35044294,105.24744434,19506458,2282324686.25,1.3701,0.0172
2021-01-26,104.14537686,106.7740788,102.70004246,105.690078,13886840,1616892132.05,0.9754,0.4206
2021-01-27,106.62051202,107.4064126,101.47150822,104.16344354,18456584,2125884030.5,1.2963,-1.4444
2021-01-28,102.55550902,104.67834392,99.818407,100.60430758,16130100,1818237848.53,1.1329,-3.4169
2021-01-29,103.66660984,104.22667692,99.818407,100.9927412,16400013,1854946607.47,1.1519,0.3861
2021-02-01,102.47420896,109.36664738,102.47420896,109.36664738,27528156,3266915916.12,1.9335,8.2916
2021-02-02,109.47504746,109.56538086,104.3802437,109.37568072,23055752,2752560631.61,1.6194,0.0083
2021-02-03,110.206748,114.15431758,108.18327984,111.28171546,22275342,2764631580.79,1.5645,1.7426
2021-02-04,111.6520824,117.7947536,111.2907488,117.43342,23835728,3065275599.41,1.6741,5.528
2021-02-05,118.6077542,119.14072126,110.80294844,111.7875825,28830973,3665209494.35,2.025,-4.8077
2021-02-08,111.80564918,119.14072126,109.10468052,119.14072126,22902222,2933087879.4,1.6086,6.5778
2021-02-09,120.40538886,124.10905826,117.885087,124.10905826,24064419,3239089678.09,1.6902,4.1701
