日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216111000000,7.65459578,7.664176,7.64501556,7.65459578,1840500,14706080.0,2024-12-16 11:10:00
2024-12-16,20241216111500000,7.65459578,7.68333644,7.65459578,7.67375622,2194600,17561440.0,2024-12-16 11:15:00
2024-12-16,20241216112000000,7.68333644,7.69291666,7.664176,7.67375622,1845800,14795454.0,2024-12-16 11:20:00
2024-12-16,20241216112500000,7.67375622,7.69291666,7.664176,7.664176,2496700,20008960.0,2024-12-16 11:25:00
2024-12-16,20241216113000000,7.67375622,7.69291666,7.664176,7.67375622,1665400,13347209.0,2024-12-16 11:30:00
2024-12-16,20241216130500000,7.68333644,7.72165732,7.68333644,7.70249688,2398500,19291385.0,2024-12-16 13:05:00
2024-12-16,20241216131000000,7.70249688,7.7120771,7.69291666,7.69291666,1679300,13502588.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,7.70249688,7.70249688,7.67375622,7.69291666,1373300,11020796.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,7.69291666,7.70249688,7.68333644,7.68333644,1294200,10386638.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,7.68333644,7.69291666,7.67375622,7.68333644,865600,6942074.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,7.68333644,7.68333644,7.664176,7.664176,1250600,10019134.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,7.67375622,7.68333644,7.664176,7.68333644,1161300,9302276.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,7.67375622,7.68333644,7.67375622,7.67375622,1053000,8436410.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,7.68333644,7.68333644,7.664176,7.67375622,2408300,19300042.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,7.68333644,7.69291666,7.67375622,7.68333644,1432200,11483329.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,7.68333644,7.70249688,7.68333644,7.69291666,1737500,13949236.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,7.69291666,7.70249688,7.68333644,7.69291666,1291000,10367807.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,7.69291666,7.70249688,7.68333644,7.68333644,1092900,8777086.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,7.69291666,7.69291666,7.67375622,7.67375622,1384300,11101644.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,7.67375622,7.69291666,7.67375622,7.68333644,1652000,13247866.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,7.68333644,7.70249688,7.67375622,7.69291666,1525700,12250748.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,7.70249688,7.70249688,7.69291666,7.69291666,1305300,10491007.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,7.70249688,7.70249688,7.67375622,7.68333644,2018100,16202313.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,7.68333644,7.69291666,7.664176,7.664176,1937600,15522232.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,7.67375622,7.67375622,7.664176,7.67375622,1327400,10627775.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,7.67375622,7.67375622,7.65459578,7.664176,2407000,19254983.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,7.664176,7.67375622,7.65459578,7.664176,1978200,15826753.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,7.664176,7.68333644,7.664176,7.664176,2261900,18106434.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,7.67375622,7.69291666,7.664176,7.664176,1686400,13503809.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,7.664176,7.75039798,7.664176,7.72165732,7160700,57617204.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,7.72165732,7.75039798,7.7120771,7.75039798,5135000,41457236.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,7.7599782,7.77913864,7.74081776,7.7599782,7206800,58401336.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,7.7599782,7.78871886,7.75039798,7.76955842,4558400,36988112.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,7.7599782,7.8078793,7.7599782,7.78871886,6512800,52951632.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,7.79829908,7.8078793,7.78871886,7.8078793,3198500,26041088.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,7.79829908,7.8078793,7.7599782,7.78871886,2320000,18841120.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,7.78871886,7.79829908,7.76955842,7.78871886,1794300,14577408.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,7.77913864,7.79829908,7.7599782,7.77913864,1600300,12992736.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,7.77913864,7.78871886,7.76955842,7.77913864,1791400,14548992.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,7.77913864,7.79829908,7.76955842,7.78871886,1995000,16215200.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,7.76955842,7.78871886,7.75039798,7.76955842,1761400,14280704.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,7.7599782,7.77913864,7.75039798,7.77913864,1843100,14939968.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,7.7599782,7.77913864,7.75039798,7.7599782,1407900,11412224.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,7.7599782,7.76955842,7.74081776,7.7599782,1963300,15891424.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,7.74081776,7.76955842,7.74081776,7.7599782,2011900,16276384.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,7.7599782,7.76955842,7.75039798,7.75039798,1387800,11243488.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,7.7599782,7.76955842,7.73123754,7.7599782,1689000,13657952.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,7.75039798,7.77913864,7.75039798,7.77913864,1443000,11696640.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,7.76955842,7.77913864,7.75039798,7.76955842,1514100,12279808.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,7.76955842,7.77913864,7.75039798,7.75039798,1389000,11260320.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,7.76955842,7.77913864,7.75039798,7.76955842,1960300,15893888.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,7.76955842,7.78871886,7.7599782,7.76955842,1493100,12110752.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,7.76955842,7.77913864,7.75039798,7.77913864,1454200,11792960.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,7.76955842,7.78871886,7.7599782,7.77913864,2163300,17548928.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,7.78871886,7.78871886,7.7599782,7.76955842,2088300,16943687.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,7.77913864,7.77913864,7.75039798,7.76955842,6148300,49831161.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,7.77913864,7.77913864,7.75039798,7.75039798,2319400,18792322.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,7.75039798,7.76955842,7.74081776,7.7599782,2025800,16403576.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,7.76955842,7.8078793,7.7599782,7.79829908,3920300,31859265.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,7.8078793,7.84620018,7.8078793,7.81745952,8181500,66825157.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,7.82703974,7.82703974,7.78871886,7.8078793,2456600,20021946.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,7.81745952,7.82703974,7.8078793,7.82703974,2036300,16627590.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,7.81745952,7.82703974,7.8078793,7.81745952,2051000,16750525.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,7.81745952,7.82703974,7.79829908,7.81745952,1696600,13837821.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,7.81745952,7.82703974,7.8078793,7.81745952,1344500,10978438.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,7.81745952,7.83661996,7.81745952,7.81745952,1751300,14303744.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,7.81745952,7.82703974,7.8078793,7.81745952,1214300,9910464.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,7.81745952,7.81745952,7.79829908,7.79829908,2036300,16605383.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,7.8078793,7.82703974,7.79829908,7.8078793,1450400,11835193.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,7.8078793,7.81745952,7.79829908,7.8078793,1819000,14832510.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,7.8078793,7.81745952,7.79829908,7.8078793,1654200,13489538.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,7.79829908,7.81745952,7.79829908,7.8078793,1964700,16018304.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,7.79829908,7.82703974,7.78871886,7.82703974,2318300,18901824.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,7.82703974,7.82703974,7.8078793,7.81745952,1806100,14735685.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,7.81745952,7.82703974,7.79829908,7.8078793,2304300,18789627.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,7.79829908,7.81745952,7.79829908,7.8078793,2036300,16592322.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,7.8078793,7.81745952,7.79829908,7.81745952,1730300,14113349.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,7.88452106,7.9036815,7.8557804,7.9036815,8106100,66650936.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,7.9036815,7.97074304,7.9036815,7.94200238,10309900,85424600.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,7.94200238,7.96116282,7.91326172,7.96116282,4843100,40147344.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,7.96116282,7.97074304,7.9515826,7.9515826,4842200,40243264.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,7.96116282,7.97074304,7.94200238,7.94200238,4162900,34581680.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,7.94200238,7.96116282,7.93242216,7.94200238,1653100,13714896.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,7.94200238,7.94200238,7.92284194,7.92284194,1304500,10803808.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,7.92284194,7.94200238,7.92284194,7.93242216,2101300,17389920.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,7.93242216,7.93242216,7.9036815,7.92284194,1803900,14907040.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,7.92284194,7.93242216,7.91326172,7.91326172,1144000,9455072.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,7.91326172,7.92284194,7.9036815,7.91326172,1005800,8310592.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,7.91326172,7.92284194,7.88452106,7.88452106,1808100,14902368.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,7.88452106,7.9036815,7.88452106,7.89410128,1144000,9425184.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,7.89410128,7.9036815,7.88452106,7.89410128,670900,5530304.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,7.89410128,7.9036815,7.88452106,7.89410128,1271700,10476576.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,7.89410128,7.9036815,7.88452106,7.88452106,550700,4536192.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,7.89410128,7.89410128,7.87494084,7.88452106,1118200,9196064.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,7.88452106,7.88452106,7.87494084,7.87494084,836500,6878048.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,7.87494084,7.9036815,7.87494084,7.9036815,1850500,15232544.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,7.9036815,7.9036815,7.88452106,7.88452106,662300,5459040.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,7.89410128,7.89410128,7.87494084,7.87494084,679500,5592736.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,7.88452106,7.89410128,7.88452106,7.89410128,343900,2832896.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,7.88452106,7.89410128,7.87494084,7.89410128,688000,5664448.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,7.89410128,7.89410128,7.88452106,7.88452106,393200,3237344.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,7.88452106,7.89410128,7.86536062,7.87494084,1366600,11238848.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,7.87494084,7.87494084,7.86536062,7.87494084,1086700,8925760.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,7.87494084,7.87494084,7.86536062,7.87494084,624400,5128192.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,7.87494084,7.88452106,7.86536062,7.88452106,1294700,10643424.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,7.88452106,7.9036815,7.87494084,7.88452106,1565300,12892128.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,7.88452106,7.9036815,7.88452106,7.9036815,1281900,10565376.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,7.9036815,7.9036815,7.88452106,7.89410128,806100,6640192.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,7.89410128,7.89410128,7.87494084,7.87494084,579000,4766016.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,7.88452106,7.9036815,7.87494084,7.89410128,754900,6217344.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,7.89410128,7.9036815,7.88452106,7.89410128,877200,7230272.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,7.89410128,7.91326172,7.89410128,7.9036815,1429900,11797600.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,7.9036815,7.9036815,7.88452106,7.89410128,1269500,10459456.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,7.89410128,7.9036815,7.88452106,7.89410128,1057100,8709828.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,7.89410128,7.91326172,7.88452106,7.91326172,1740000,14352066.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,7.9036815,7.91326172,7.9036815,7.9036815,655500,5408627.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,7.9036815,7.91326172,7.89410128,7.9036815,591100,4876161.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,7.9036815,7.9036815,7.89410128,7.9036815,868700,7161542.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,7.9036815,7.9036815,7.89410128,7.89410128,513800,4234936.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,7.89410128,7.9036815,7.88452106,7.88452106,1035900,8534214.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,7.89410128,7.89410128,7.87494084,7.88452106,1676300,13793284.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,7.88452106,7.89410128,7.87494084,7.87494084,1539600,12666244.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,7.87494084,7.88452106,7.87494084,7.88452106,1202700,9891768.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,7.88452106,7.89410128,7.87494084,7.89410128,1759200,14485382.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,7.89410128,7.9036815,7.88452106,7.89410128,1581800,13033463.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,7.84620018,7.8557804,7.77913864,7.81745952,6072000,49557104.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,7.8078793,7.82703974,7.77913864,7.8078793,2502900,20379712.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,7.79829908,7.82703974,7.78871886,7.82703974,2165200,17636928.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,7.81745952,7.8557804,7.81745952,7.84620018,1976400,16164200.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,7.84620018,7.8557804,7.81745952,7.82703974,1382400,11308104.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,7.81745952,7.84620018,7.81745952,7.83661996,1652900,13502936.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,7.82703974,7.83661996,7.81745952,7.81745952,1693000,13831592.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,7.81745952,7.84620018,7.81745952,7.82703974,970900,7936048.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,7.82703974,7.8557804,7.82703974,7.83661996,1290200,10558256.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,7.83661996,7.84620018,7.82703974,7.83661996,980000,8016176.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,7.83661996,7.84620018,7.82703974,7.83661996,1061900,8689936.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,7.83661996,7.84620018,7.81745952,7.81745952,1057100,8645952.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,7.81745952,7.83661996,7.81745952,7.82703974,935500,7640272.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,7.82703974,7.83661996,7.81745952,7.82703974,1099000,8974768.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,7.82703974,7.84620018,7.82703974,7.84620018,666900,5455664.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,7.84620018,7.8557804,7.83661996,7.84620018,931400,7631648.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,7.84620018,7.8557804,7.83661996,7.8557804,523700,4290240.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,7.8557804,7.8557804,7.83661996,7.84620018,568400,4654160.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,7.83661996,7.84620018,7.82703974,7.82703974,666500,5453168.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,7.83661996,7.8557804,7.83661996,7.83661996,1245400,10198560.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,7.83661996,7.8557804,7.83661996,7.83661996,517300,4234784.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,7.83661996,7.84620018,7.82703974,7.83661996,611400,5000720.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,7.82703974,7.83661996,7.81745952,7.82703974,419000,3423248.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,7.81745952,7.82703974,7.81745952,7.81745952,370800,3027920.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,7.81745952,7.82703974,7.79829908,7.8078793,1183200,9648560.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,7.79829908,7.83661996,7.79829908,7.83661996,2164900,17648496.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,7.83661996,7.83661996,7.8078793,7.81745952,1306300,10665152.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,7.81745952,7.84620018,7.81745952,7.82703974,804800,6579968.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,7.83661996,7.8557804,7.82703974,7.84620018,1043100,8538624.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,7.84620018,7.84620018,7.82703974,7.83661996,880800,7203104.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,7.83661996,7.84620018,7.82703974,7.82703974,732700,5988384.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,7.83661996,7.84620018,7.81745952,7.82703974,1218800,9963072.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,7.83661996,7.84620018,7.8078793,7.8078793,1741800,14211232.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,7.8078793,7.81745952,7.8078793,7.8078793,1718000,14011808.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,7.81745952,7.81745952,7.79829908,7.8078793,932900,7605024.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,7.8078793,7.8078793,7.79829908,7.79829908,856800,6977280.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,7.79829908,7.8078793,7.79829908,7.8078793,532000,4334080.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,7.8078793,7.8078793,7.79829908,7.8078793,902600,7353248.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,7.81745952,7.82703974,7.79829908,7.81745952,1041100,8491424.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,7.81745952,7.82703974,7.81745952,7.82703974,673000,5493632.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,7.81745952,7.83661996,7.81745952,7.81745952,986800,8055936.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,7.82703974,7.82703974,7.8078793,7.82703974,956100,7803808.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,7.81745952,7.82703974,7.79829908,7.8078793,1462200,11926048.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,7.8078793,7.8078793,7.79829908,7.79829908,995400,8106944.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,7.79829908,7.8078793,7.78871886,7.79829908,2943800,23950016.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,7.79829908,7.8078793,7.78871886,7.8078793,1773100,14428288.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,7.79829908,7.8078793,7.79829908,7.79829908,1746500,14220160.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,7.79829908,7.8078793,7.78871886,7.79829908,2431500,19794048.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,7.79829908,7.8078793,7.7599782,7.77913864,4544100,36937856.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,7.77913864,7.77913864,7.75039798,7.7599782,3507200,28401988.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,7.7599782,7.76955842,7.74081776,7.7599782,2243100,18151448.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,7.7599782,7.76955842,7.74081776,7.7599782,1624600,13147912.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,7.75039798,7.7599782,7.73123754,7.7599782,4118500,33291288.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,7.7599782,7.7599782,7.73123754,7.74081776,2465600,19926328.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,7.74081776,7.75039798,7.72165732,7.75039798,2371800,19142864.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,7.74081776,7.75039798,7.73123754,7.73123754,1383700,11179536.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,7.73123754,7.74081776,7.73123754,7.73123754,921000,7436912.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,7.73123754,7.74081776,7.72165732,7.74081776,1099400,8874064.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,7.74081776,7.74081776,7.72165732,7.74081776,762000,6150512.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,7.74081776,7.74081776,7.73123754,7.74081776,709300,5728016.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,7.74081776,7.74081776,7.73123754,7.74081776,643200,5192928.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,7.74081776,7.75039798,7.73123754,7.74081776,704200,5692416.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,7.74081776,7.7599782,7.74081776,7.7599782,991600,8019488.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,7.7599782,7.7599782,7.74081776,7.75039798,782000,6326768.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,7.74081776,7.7599782,7.74081776,7.75039798,2167300,17533232.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,7.75039798,7.75039798,7.74081776,7.75039798,474800,3839040.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,7.75039798,7.7599782,7.74081776,7.75039798,838100,6780464.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,7.75039798,7.7599782,7.74081776,7.75039798,954100,7719536.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,7.75039798,7.7599782,7.74081776,7.75039798,590000,4774944.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,7.7599782,7.76955842,7.74081776,7.74081776,1742500,14090208.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,7.74081776,7.75039798,7.74081776,7.75039798,600200,4852064.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,7.75039798,7.77913864,7.74081776,7.76955842,2872400,23273120.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,7.76955842,7.77913864,7.7599782,7.77913864,1204400,9772352.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,7.77913864,7.78871886,7.76955842,7.76955842,1724300,14000288.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,7.76955842,7.78871886,7.7599782,7.77913864,1494400,12132960.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,7.77913864,7.77913864,7.7599782,7.76955842,1408300,11428480.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,7.77913864,7.77913864,7.7599782,7.76955842,833800,6758720.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,7.76955842,7.76955842,7.75039798,7.7599782,1043100,8451744.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,7.75039798,7.7599782,7.75039798,7.75039798,991400,8023264.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,7.75039798,7.7599782,7.74081776,7.75039798,453400,3666816.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,7.74081776,7.7599782,7.74081776,7.7599782,1151100,9310016.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,7.7599782,7.7599782,7.74081776,7.74081776,532600,4307520.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,7.74081776,7.75039798,7.73123754,7.74081776,1697400,13714080.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,7.74081776,7.74081776,7.73123754,7.73123754,606300,4897120.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,7.73123754,7.75039798,7.73123754,7.73123754,1694200,13681504.0,2024-12-20 14:05:00
