日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216113000000,1460.11479278,1461.85301318,1460.105136,1461.070814,28100,42505221.0,2024-12-16 11:30:00
2024-12-16,20241216130500000,1461.2639496,1463.3401573,1460.105136,1463.3401573,62600,94719996.0,2024-12-16 13:05:00
2024-12-16,20241216131000000,1463.3401573,1464.29617852,1462.3261954,1464.29617852,33700,51066624.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,1464.29617852,1464.63416582,1462.036492,1463.33050052,42000,63643391.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,1463.92922088,1465.57087348,1463.33050052,1464.91421244,34500,52275720.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,1464.91421244,1466.864882,1464.12235648,1466.50758114,39600,60092409.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,1466.50758114,1468.796238,1465.48396246,1467.85953034,63200,96022020.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,1467.85953034,1469.74260244,1467.0097337,1468.0236956,54200,82417658.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,1468.796238,1471.3070008,1467.9271278,1469.5687804,62300,94814214.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,1470.71793722,1474.590306,1469.5687804,1471.693272,98900,150728704.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,1471.693272,1473.25767036,1471.693272,1472.8520856,74400,113458944.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,1472.8520856,1474.12678056,1472.60100932,1473.4797763,67000,102228224.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,1473.4797763,1474.107467,1472.08919998,1473.5280602,84700,129221632.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,1473.51840342,1473.6729119,1471.89606438,1472.92933984,59600,90936320.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,1472.7072339,1472.92933984,1470.76622112,1470.76622112,79600,121320448.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,1470.76622112,1471.66430166,1470.727594,1471.210433,57800,88053760.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,1470.76622112,1473.141789,1470.76622112,1472.86174238,62900,95881984.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,1472.86174238,1473.58600088,1472.86174238,1472.97762374,56900,86810880.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,1473.141789,1473.6729119,1472.91002628,1473.07419154,71600,109233664.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,1473.07419154,1473.624628,1470.8241618,1471.4035686,101700,155018752.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,1471.4035686,1471.96366184,1470.83381858,1471.79949658,67900,103435264.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,1471.79949658,1473.2383568,1471.79949658,1472.2726788,61200,93319168.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,1472.2726788,1473.141789,1471.91537794,1473.03556442,100400,153201664.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,1473.03556442,1474.80275516,1472.66860678,1474.56133566,117600,179533312.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,1474.56133566,1474.7834416,1473.65359834,1474.7834416,88300,134780416.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,1473.61497122,1477.48734,1468.96040326,1472.24370846,182200,277675584.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,1472.24370846,1472.65895,1468.80589478,1471.96366184,121600,185172672.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,1471.96366184,1476.72445438,1471.693272,1475.22765348,103900,158572860.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,1475.22765348,1479.01311124,1474.59996278,1478.935857,129000,197309195.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,1478.935857,1483.60008174,1478.66546716,1483.49385716,179900,275910837.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,1483.49385716,1486.02393352,1483.36831902,1485.19345044,151400,232774784.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,1485.19345044,1488.11945478,1485.19345044,1487.47245052,145800,224514948.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,1487.47245052,1494.869544,1487.14412,1494.15494228,224400,346595840.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,1494.15494228,1497.37065002,1493.98112024,1495.71934064,193500,299746304.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,1495.71934064,1499.215095,1495.71934064,1496.11526862,189000,293047552.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,1496.67536186,1498.85779414,1495.24615842,1495.37169656,116200,180247040.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,1495.37169656,1496.18286608,1494.36739144,1494.81160332,125400,194268160.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,1494.81160332,1497.283739,1494.81160332,1496.8009,92400,143175936.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,1496.8009,1496.81055678,1494.869544,1494.90817112,86100,133410304.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,1494.90817112,1495.68071352,1494.58949738,1495.352383,81400,126010368.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,1495.352383,1497.3320229,1494.49292958,1495.42963724,86200,133539840.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,1495.42963724,1501.93830696,1494.87920078,1501.62929,273400,424365824.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,1501.62929,1502.47908664,1499.1185272,1502.112129,147200,228889088.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,1502.112129,1505.38577742,1501.12713744,1502.53702732,169100,263272448.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,1502.53702732,1503.96623076,1501.75482814,1502.4018324,62400,97130240.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,1502.4018324,1503.05849344,1496.82021356,1497.6700102,88000,136817664.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,1497.93074326,1500.26768402,1496.318061,1499.23440856,91400,141762560.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,1499.23440856,1501.30095948,1498.732256,1499.5530823,50300,78159872.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,1499.5530823,1499.5530823,1498.0079975,1498.732256,54500,84562432.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,1498.732256,1501.62929,1498.09490852,1500.53807386,101900,158292992.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,1500.05523486,1502.17006968,1500.04557808,1502.17006968,58300,90642432.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,1502.17006968,1502.77844682,1500.76983658,1502.594968,83500,129879552.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,1502.594968,1504.6228918,1502.47908664,1503.560646,111300,173357056.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,1503.077807,1504.58426468,1503.077807,1504.526324,84700,131913216.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,1504.526324,1514.9556464,1504.24627738,1513.217426,370400,578696704.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,1513.217426,1515.148782,1509.87618012,1510.16588352,158700,248726016.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,1510.16588352,1510.320392,1505.52097234,1507.36541732,97500,152182784.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,1506.59287492,1507.423358,1505.64651048,1506.22591728,57100,89078784.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,1506.22591728,1506.22591728,1503.57995956,1504.10142568,66600,103763456.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,1504.22696382,1506.0714088,1503.66687058,1504.34284518,47300,73697280.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,1505.18298504,1505.48234522,1504.34284518,1505.47268844,40000,62342144.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,1504.74842994,1505.47268844,1504.51666722,1504.6228918,39500,61551616.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,1504.6228918,1504.87396808,1504.05314178,1504.32353162,83300,129774592.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,1504.32353162,1504.63254858,1503.83103584,1504.58426468,51500,80230912.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,1504.58426468,1504.6228918,1503.560646,1504.526324,64900,101089792.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,1504.46838332,1504.6228918,1504.2849045,1504.50701044,73000,113730560.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,1504.526324,1504.54563756,1503.9469172,1504.043485,85900,133807104.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,1504.043485,1504.6228918,1501.60031966,1501.60031966,124600,194015232.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,1501.60031966,1502.85570106,1500.67326878,1501.7258578,96600,150178816.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,1501.7258578,1502.29560782,1500.8567476,1501.84173916,79600,123768320.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,1501.84173916,1501.90933662,1501.10782388,1501.80311204,76500,118939648.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,1501.80311204,1503.077807,1501.37821372,1501.7258578,95800,148989440.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,1501.7258578,1504.526324,1501.7258578,1504.526324,152700,237755904.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,1504.49735366,1508.389036,1500.663612,1503.32888328,263700,410731744.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,1503.28059938,1504.51666722,1495.7869381,1496.15389574,195900,304486437.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,1496.81055678,1497.93074326,1494.0970016,1497.766578,246300,381647607.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,1497.766578,1501.61963322,1496.28909066,1498.91573482,118700,184307580.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,1498.91573482,1503.3675104,1497.90177292,1502.594968,148100,229951624.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,1502.594968,1505.492002,1501.89967984,1504.9608791,130300,203021956.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,1505.38577742,1506.1679766,1503.560646,1506.00381134,63700,99260284.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,1506.00381134,1509.354714,1504.93190876,1508.08001904,66900,104402688.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,1507.43301478,1507.6164936,1505.65616726,1506.45768,45100,70372226.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,1506.45768,1507.19159528,1506.4093961,1506.67978594,45300,70673406.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,1506.71841306,1507.52958258,1506.4093961,1506.82463764,40400,63045382.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,1507.01777324,1507.906197,1504.526324,1504.526324,51500,80328826.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,1504.70980282,1505.32783674,1502.7398197,1504.84499774,51900,80847096.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,1504.84499774,1508.389036,1504.84499774,1507.86756988,40200,62719232.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,1507.67443428,1508.389036,1505.91690032,1508.389036,42500,66319108.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,1508.389036,1509.34505722,1506.46733678,1506.6025317,36700,57314052.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,1506.6025317,1507.3750741,1505.5402859,1507.3750741,54400,84855806.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,1507.39438766,1507.74203174,1505.86861642,1506.940519,63900,99723778.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,1507.5199258,1507.6647775,1505.5885698,1506.95017578,71400,111377144.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,1507.0370868,1507.423358,1506.67012916,1507.01777324,64100,100041484.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,1506.99845968,1507.21090884,1506.1679766,1507.21090884,49800,77709046.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,1507.3267902,1508.0027648,1507.3267902,1507.60683682,45000,70251270.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,1507.58752326,1508.27315464,1507.52958258,1507.82894276,68800,107429632.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,1508.26349786,1508.389036,1507.79031564,1508.27315464,45800,71525632.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,1508.1959004,1511.28607,1507.906197,1510.74529032,110000,171959296.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,1511.28607,1513.10154464,1510.35901912,1512.14552342,83100,130079232.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,1511.9620446,1512.1551802,1511.28607,1511.92341748,48500,75931392.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,1511.94273104,1514.21207434,1511.94273104,1513.67129466,82900,129794816.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,1513.96099806,1519.3494813,1513.6036972,1519.13703214,175900,276298752.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,1519.13703214,1521.908528,1517.88165074,1521.908528,154200,242801408.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,1521.8119602,1522.6327865,1519.23359994,1521.425689,127500,200880128.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,1521.25186696,1522.51690514,1520.94285,1521.908528,81500,128435200.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,1521.44500256,1522.4879348,1521.3291212,1521.908528,81000,127650304.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,1521.908528,1522.391367,1521.48362968,1521.908528,48800,76913664.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,1522.0050958,1522.6327865,1521.89887122,1522.4396509,52500,82783232.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,1522.6327865,1522.6327865,1518.6735067,1518.69282026,85700,134966272.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,1518.69282026,1519.18531604,1516.73249392,1518.74110416,74300,116795392.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,1518.74110416,1521.54157036,1518.70247704,1520.93319322,69500,109429760.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,1520.94285,1521.50294324,1520.7497144,1520.94285,57100,89939456.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,1520.94285,1521.425689,1520.7497144,1521.425689,56700,89310208.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,1521.00079068,1522.391367,1520.94285,1522.31411276,75100,118337024.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,1522.391367,1522.49759158,1521.908528,1522.09200682,73400,115704320.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,1522.1016636,1522.1016636,1520.6048627,1520.64348982,86600,136313344.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,1520.64348982,1520.6531466,1518.05547278,1519.72609572,88000,138569216.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,1519.72609572,1519.72609572,1518.045816,1518.045816,74200,116706816.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,1518.07478634,1518.07478634,1516.2593117,1517.2732736,91800,144188416.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,1517.2732736,1518.06512956,1517.00288376,1518.06512956,96000,150754304.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,1518.07478634,1518.11341346,1517.44709564,1517.562977,92100,144852480.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,1511.42126492,1511.74959544,1504.53598078,1507.63580716,204500,319460096.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,1507.63580716,1509.354714,1499.87175604,1499.87175604,155000,241653369.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,1499.87175604,1505.94587066,1498.732256,1504.526324,98900,153784646.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,1504.526324,1508.389036,1503.560646,1508.389036,46800,72981507.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,1508.389036,1511.36332424,1506.46733678,1511.00602338,60100,93934910.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,1510.6100954,1511.00602338,1508.18624362,1509.58647672,40800,63779968.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,1509.58647672,1509.58647672,1505.42440454,1506.3611122,51500,80444734.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,1506.23557406,1507.44267156,1504.526324,1504.526324,51600,80472894.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,1504.526324,1508.98775636,1504.526324,1507.44267156,43200,67406984.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,1507.44267156,1507.44267156,1505.52097234,1507.22056562,22700,35415420.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,1507.22056562,1507.423358,1505.5402859,1507.41370122,29000,45245308.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,1507.24953596,1507.24953596,1501.63894678,1501.70654424,63500,98914559.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,1501.62929,1504.526324,1501.62929,1503.08746378,40000,62251013.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,1503.3675104,1504.02417144,1501.9672773,1503.04883666,29200,45455352.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,1503.04883666,1503.04883666,1499.70759078,1501.3395866,68500,106479884.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,1501.32992982,1502.58531122,1499.91038316,1501.22370524,40600,63118846.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,1501.22370524,1501.61963322,1500.72155268,1501.11748066,25700,39950070.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,1501.11748066,1501.15610778,1499.70759078,1500.07454842,37100,57644558.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,1499.8427857,1499.88141282,1498.0079975,1498.1045653,58900,91436278.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,1498.249417,1500.16145944,1497.766578,1497.766578,56600,87832325.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,1497.66035342,1500.46081962,1497.1871712,1499.03161618,58500,90742649.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,1499.03161618,1500.82777726,1498.732256,1499.92969672,26300,40837769.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,1499.92969672,1502.4018324,1499.215095,1501.44581118,25500,39624189.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,1501.44581118,1501.62929,1499.76553146,1500.58635776,15900,24715642.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,1500.57670098,1501.03056964,1498.732256,1499.95866706,36900,57308158.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,1499.95866706,1503.560646,1499.77518824,1503.560646,56500,87892994.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,1504.08211212,1507.39438766,1503.3192265,1505.19264182,57300,89314822.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,1505.19264182,1506.18729016,1504.526324,1505.95552744,41900,65310720.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,1505.95552744,1507.00811646,1504.61323502,1506.91154866,24000,37431040.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,1506.51562068,1507.01777324,1505.492002,1506.7473834,23300,36342012.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,1506.7473834,1507.423358,1504.58426468,1506.43836644,35900,56004615.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,1506.43836644,1507.3267902,1505.53062912,1507.3267902,16400,25579776.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,1507.09502748,1507.423358,1503.077807,1503.077807,39900,62206973.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,1503.077807,1503.52201888,1502.60462478,1502.67222224,26300,40796154.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,1502.67222224,1504.05314178,1502.594968,1504.03382822,44500,69268493.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,1504.03382822,1505.48234522,1503.8986333,1504.16902314,28400,44248561.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,1504.1883367,1504.48769688,1503.077807,1503.72481126,17300,26937356.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,1503.71515448,1504.043485,1503.560646,1503.88897652,16400,25538560.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,1503.88897652,1505.96518422,1503.61858668,1505.48234522,28500,44402940.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,1505.47268844,1505.492002,1504.98984944,1504.98984944,30400,47387655.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,1504.98984944,1507.09502748,1504.68083248,1507.07571392,41500,64712946.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,1507.09502748,1507.09502748,1503.86000618,1504.03382822,37500,58459404.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,1503.87931974,1504.69048926,1500.69258234,1501.47478152,74900,116547837.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,1501.47478152,1502.03487476,1499.65930688,1499.68827722,65200,101336316.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,1499.68827722,1500.28699758,1498.732256,1499.28269246,98100,152289282.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,1498.74191278,1502.112129,1498.70328566,1501.97693408,76300,118523138.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,1501.5327222,1502.594968,1500.180773,1502.28595104,91000,141514998.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,1502.28595104,1502.594968,1497.77623478,1497.77623478,129400,201033217.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,1501.69861914,1506.58289358,1501.6691958,1502.8461294,230600,353448256.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,1502.4047793,1502.43420264,1497.07915476,1501.07092122,140300,214580224.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,1498.628784,1499.58994644,1497.65781378,1498.95244074,62900,96117568.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,1499.119173,1501.41419352,1498.628784,1501.25726904,64700,98941189.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,1501.25726904,1507.44597822,1499.61936978,1507.0634748,62200,95383732.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,1506.89674254,1507.455786,1505.003841,1505.3961522,79200,121619079.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,1505.47461444,1509.8096532,1504.45460532,1509.7606143,78200,120217275.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,1510.39812,1512.14390484,1507.80886608,1507.946175,81600,125654786.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,1507.946175,1509.57426648,1507.43617044,1509.57426648,36300,55848831.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,1509.42714978,1509.57426648,1507.48520934,1507.946175,31100,47822463.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,1508.1423306,1508.42675622,1506.475008,1508.42675622,34200,52574981.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,1508.42675622,1509.417342,1508.13252282,1509.19176306,39100,60142588.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,1508.98579968,1509.19176306,1504.513452,1506.06308124,29700,45626492.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,1505.77865562,1507.455786,1505.77865562,1506.475008,20000,30726912.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,1506.6711636,1507.455786,1505.49423,1505.49423,20500,31492232.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,1505.49423,1506.82808808,1504.513452,1504.62133758,35200,54023033.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,1505.36672886,1506.36712242,1504.57229868,1506.1807746,23700,36376581.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,1504.6115298,1506.2788524,1504.52325978,1506.2788524,20900,32075514.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,1506.2788524,1508.42675622,1506.2788524,1506.61231692,28900,44417934.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,1507.56367158,1507.56367158,1505.04307212,1506.6711636,17900,27497722.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,1506.6711636,1507.455786,1505.7394245,1507.455786,18800,28880388.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,1506.60250914,1507.85790498,1505.81788674,1507.28905374,10500,16131840.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,1507.27924596,1507.86771276,1506.7692414,1507.455786,17200,26438262.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,1507.455786,1510.39812,1507.455786,1509.58407426,59500,91531910.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,1509.58407426,1510.888509,1506.475008,1508.40714066,83500,128456834.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,1507.88732832,1507.8971361,1505.49423,1505.49423,37800,57944062.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,1505.0528799,1507.455786,1504.65076092,1505.49423,34100,52357884.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,1505.49423,1505.49423,1502.21843148,1502.85593718,62900,96453888.0,2024-12-20 13:20:00
