日期,时间,开盘,最高,最低,收盘,成交量,成交额,datetime
2024-12-16,20241216093500000,219.81350286,219.81350286,218.57356458,218.79990252,239600,53349536.0,2024-12-16 09:35:00
2024-12-16,20241216094000000,218.79990252,218.83926564,216.82190574,216.85142808,315700,69849288.0,2024-12-16 09:40:00
2024-12-16,20241216094500000,216.85142808,217.32378552,215.99528022,217.1860146,298300,65671360.0,2024-12-16 09:45:00
2024-12-16,20241216095000000,217.1368107,217.36314864,216.8415873,217.0876068,122500,27002960.0,2024-12-16 09:50:00
2024-12-16,20241216095500000,217.27458162,217.3828302,217.0384029,217.17617382,50800,11213392.0,2024-12-16 09:55:00
2024-12-16,20241216100000000,217.24505928,217.6780536,217.24505928,217.24505928,60100,13279872.0,2024-12-16 10:00:00
2024-12-16,20241216100500000,217.14665148,217.14665148,216.5955678,216.65461248,72700,16014960.0,2024-12-16 10:05:00
2024-12-16,20241216101000000,216.77270184,216.95967666,216.49716,216.49716,85200,18758400.0,2024-12-16 10:10:00
2024-12-16,20241216101500000,216.46763766,216.61524936,216.3003444,216.35938908,80900,17804096.0,2024-12-16 10:15:00
2024-12-16,20241216102000000,216.3987522,216.6939756,216.35938908,216.48731922,50400,11085344.0,2024-12-16 10:20:00
2024-12-16,20241216102500000,216.55620468,216.5955678,216.005121,216.02480256,87100,19146784.0,2024-12-16 10:25:00
2024-12-16,20241216103000000,216.01496178,216.21177738,215.83782774,215.88703164,148400,32566592.0,2024-12-16 10:30:00
2024-12-16,20241216103500000,215.88703164,216.28066284,215.83782774,216.04448412,63000,13823904.0,2024-12-16 10:35:00
2024-12-16,20241216104000000,216.04448412,216.24129972,215.8083054,215.8575093,56300,12355584.0,2024-12-16 10:40:00
2024-12-16,20241216104500000,215.8575093,216.17241426,215.8575093,215.86735008,43400,9524928.0,2024-12-16 10:45:00
2024-12-16,20241216105000000,215.88703164,216.18225504,215.87719086,215.91655398,46500,10208128.0,2024-12-16 10:50:00
2024-12-16,20241216105500000,215.92639476,216.02480256,215.8575093,215.91655398,39900,8755712.0,2024-12-16 10:55:00
2024-12-16,20241216110000000,215.91655398,215.97559866,215.8083054,215.8083054,68700,15069280.0,2024-12-16 11:00:00
2024-12-16,20241216110500000,215.79846462,215.99528022,215.71973838,215.71973838,43900,9627488.0,2024-12-16 11:05:00
2024-12-16,20241216111000000,215.71973838,215.87719086,215.58196746,215.58196746,65500,14355808.0,2024-12-16 11:10:00
2024-12-16,20241216111500000,215.59180824,215.9067132,215.08008768,215.08008768,139800,30605824.0,2024-12-16 11:15:00
2024-12-16,20241216112000000,215.06040612,215.43435576,214.8242274,214.94231676,89600,19583904.0,2024-12-16 11:20:00
2024-12-16,20241216112500000,214.84390896,215.0702469,214.61757102,214.7258196,75500,16480832.0,2024-12-16 11:25:00
2024-12-16,20241216113000000,214.7258196,215.35562952,214.7258196,214.8242274,56500,12325984.0,2024-12-16 11:30:00
2024-12-16,20241216130500000,214.8242274,214.96199832,214.30266606,214.34202918,192000,41866458.0,2024-12-16 13:05:00
2024-12-16,20241216131000000,214.35186996,214.78486428,214.3321884,214.5782079,59500,12971718.0,2024-12-16 13:10:00
2024-12-16,20241216131500000,214.55852634,214.71597882,214.3321884,214.3321884,69700,15190527.0,2024-12-16 13:15:00
2024-12-16,20241216132000000,214.49948166,214.5782079,214.3321884,214.35186996,65400,14250048.0,2024-12-16 13:20:00
2024-12-16,20241216132500000,214.35186996,214.41091464,214.036965,214.41091464,78700,17129595.0,2024-12-16 13:25:00
2024-12-16,20241216133000000,214.41091464,214.41091464,214.01728344,214.09600968,45600,9923974.0,2024-12-16 13:30:00
2024-12-16,20241216133500000,214.1353728,214.6274118,214.12553202,214.3321884,50400,10978688.0,2024-12-16 13:35:00
2024-12-16,20241216134000000,214.36171074,214.49948166,214.04680578,214.19441748,39500,8599550.0,2024-12-16 13:40:00
2024-12-16,20241216134500000,214.12553202,214.29282528,214.01728344,214.1353728,58800,12792706.0,2024-12-16 13:45:00
2024-12-16,20241216135000000,214.14521358,214.42075542,214.0861689,214.34202918,50800,11061821.0,2024-12-16 13:50:00
2024-12-16,20241216135500000,214.34202918,214.99152066,214.21409904,214.99152066,59300,12930121.0,2024-12-16 13:55:00
2024-12-16,20241216140000000,215.00136144,215.00136144,214.7258196,214.8242274,46600,10173504.0,2024-12-16 14:00:00
2024-12-16,20241216140500000,214.85374974,215.021043,214.46995932,214.59788946,44800,9776114.0,2024-12-16 14:05:00
2024-12-16,20241216141000000,214.53884478,214.64709336,214.19441748,214.19441748,53600,11670728.0,2024-12-16 14:10:00
2024-12-16,20241216141500000,214.19441748,214.36171074,214.05664656,214.16489514,48800,10622200.0,2024-12-16 14:15:00
2024-12-16,20241216142000000,214.16489514,214.529004,214.12553202,214.51916322,35100,7645382.0,2024-12-16 14:20:00
2024-12-16,20241216142500000,214.51916322,214.6766157,214.30266606,214.46995932,53800,11722497.0,2024-12-16 14:25:00
2024-12-16,20241216143000000,214.51916322,214.529004,214.36171074,214.3813923,35400,7712000.0,2024-12-16 14:30:00
2024-12-16,20241216143500000,214.3813923,214.529004,214.11569124,214.4305962,78700,17140481.0,2024-12-16 14:35:00
2024-12-16,20241216144000000,214.4305962,214.529004,214.36171074,214.51916322,52000,11335867.0,2024-12-16 14:40:00
2024-12-16,20241216144500000,214.529004,214.9226352,214.529004,214.7750235,46600,10165121.0,2024-12-16 14:45:00
2024-12-16,20241216145000000,214.75534194,214.84390896,214.53884478,214.60773024,57900,12633674.0,2024-12-16 14:50:00
2024-12-16,20241216145500000,214.60773024,215.2178586,214.60773024,215.15881392,66700,14575158.0,2024-12-16 14:55:00
2024-12-16,20241216150000000,215.13913236,215.24738094,214.95215754,214.95215754,51800,11319880.0,2024-12-16 15:00:00
2024-12-17,20241217093500000,214.4798001,215.3162664,214.40107386,215.3162664,128700,28094460.0,2024-12-17 09:35:00
2024-12-17,20241217094000000,215.30642562,215.33594796,214.30266606,214.41091464,78100,17038196.0,2024-12-17 09:40:00
2024-12-17,20241217094500000,214.42075542,215.3162664,214.41091464,215.03088378,96200,20998476.0,2024-12-17 09:45:00
2024-12-17,20241217095000000,215.021043,215.27690328,214.6274118,214.65693414,50100,10945300.0,2024-12-17 09:50:00
2024-12-17,20241217095500000,214.8242274,215.7591015,214.69629726,215.7591015,79100,17289984.0,2024-12-17 09:55:00
2024-12-17,20241217100000000,215.7098976,215.7098976,215.17849548,215.3654703,57400,12567056.0,2024-12-17 10:00:00
2024-12-17,20241217100500000,215.4638781,216.005121,215.4638781,215.6114898,82200,18024416.0,2024-12-17 10:05:00
2024-12-17,20241217101000000,215.76894228,216.60540858,215.74926072,216.48731922,104000,22852160.0,2024-12-17 10:10:00
2024-12-17,20241217101500000,216.48731922,216.60540858,216.1035288,216.11336958,85600,18829104.0,2024-12-17 10:15:00
2024-12-17,20241217102000000,216.3003444,216.80222418,216.3003444,216.68413482,92800,20421792.0,2024-12-17 10:20:00
2024-12-17,20241217102500000,216.7923834,217.02856212,216.3003444,216.3003444,82100,18092944.0,2024-12-17 10:25:00
2024-12-17,20241217103000000,216.3987522,216.3987522,215.7098976,215.84766852,50900,11176448.0,2024-12-17 10:30:00
2024-12-17,20241217103500000,215.84766852,215.99528022,215.513082,215.513082,33600,7366112.0,2024-12-17 10:35:00
2024-12-17,20241217104000000,215.513082,215.53276356,215.2178586,215.2178586,38500,8428416.0,2024-12-17 10:40:00
2024-12-17,20241217104500000,215.2178586,215.43435576,215.00136144,215.00136144,51300,11217280.0,2024-12-17 10:45:00
2024-12-17,20241217105000000,215.00136144,215.49340044,214.84390896,215.4146742,35200,7697472.0,2024-12-17 10:50:00
2024-12-17,20241217105500000,215.4638781,215.513082,215.1686547,215.1686547,24500,5363184.0,2024-12-17 10:55:00
2024-12-17,20241217110000000,215.1686547,215.37531108,214.529004,215.23754016,69100,15097760.0,2024-12-17 11:00:00
2024-12-17,20241217110500000,215.23754016,215.7098976,215.021043,215.513082,33300,7290464.0,2024-12-17 11:05:00
2024-12-17,20241217111000000,215.513082,215.57212668,214.9226352,214.9226352,32600,7127360.0,2024-12-17 11:10:00
2024-12-17,20241217111500000,215.08008768,215.20801782,214.53884478,214.64709336,36300,7923328.0,2024-12-17 11:15:00
2024-12-17,20241217112000000,214.63725258,215.09976924,214.529004,214.6766157,45000,9816352.0,2024-12-17 11:20:00
2024-12-17,20241217112500000,214.88327208,214.88327208,214.529004,214.6274118,33200,7240960.0,2024-12-17 11:25:00
2024-12-17,20241217113000000,214.529004,214.6274118,214.3321884,214.42075542,40800,8899968.0,2024-12-17 11:30:00
2024-12-17,20241217130500000,214.42075542,214.81438662,214.2337806,214.39123308,46200,10070016.0,2024-12-17 13:05:00
2024-12-17,20241217131000000,214.2337806,214.54868556,214.21409904,214.27314372,44500,9692320.0,2024-12-17 13:10:00
2024-12-17,20241217131500000,214.2829845,214.60773024,214.22393982,214.4305962,37200,8104000.0,2024-12-17 13:15:00
2024-12-17,20241217132000000,214.45027776,214.54868556,214.31250684,214.34202918,30600,6666208.0,2024-12-17 13:20:00
2024-12-17,20241217132500000,214.34202918,214.7258196,214.34202918,214.4305962,37400,8152544.0,2024-12-17 13:25:00
2024-12-17,20241217133000000,214.44043698,215.88703164,214.4305962,215.65085292,46200,10096544.0,2024-12-17 13:30:00
2024-12-17,20241217133500000,215.6114898,215.99528022,215.34578874,215.57212668,55100,12078944.0,2024-12-17 13:35:00
2024-12-17,20241217134000000,215.58196746,215.89687242,215.27690328,215.89687242,56500,12374720.0,2024-12-17 13:40:00
2024-12-17,20241217134500000,215.86735008,216.1035288,215.60164902,215.86735008,63000,13818272.0,2024-12-17 13:45:00
2024-12-17,20241217135000000,215.86735008,215.88703164,215.58196746,215.70005682,40500,8876544.0,2024-12-17 13:50:00
2024-12-17,20241217135500000,215.65085292,215.82798696,215.6114898,215.62133058,28900,6334368.0,2024-12-17 13:55:00
2024-12-17,20241217140000000,215.67053448,215.83782774,215.6606937,215.72957916,30400,6664768.0,2024-12-17 14:00:00
2024-12-17,20241217140500000,215.72957916,215.9067132,215.513082,215.73941994,43300,9492864.0,2024-12-17 14:05:00
2024-12-17,20241217141000000,215.57212668,215.73941994,215.513082,215.54260434,32800,7187360.0,2024-12-17 14:10:00
2024-12-17,20241217141500000,215.6114898,215.6114898,215.513082,215.513082,27900,6111296.0,2024-12-17 14:15:00
2024-12-17,20241217142000000,215.513082,215.63117136,215.35562952,215.53276356,38200,8365408.0,2024-12-17 14:20:00
2024-12-17,20241217142500000,215.48355966,215.64101214,215.32610718,215.64101214,31200,6832256.0,2024-12-17 14:25:00
2024-12-17,20241217143000000,215.64101214,215.64101214,215.39499264,215.42451498,23700,5189312.0,2024-12-17 14:30:00
2024-12-17,20241217143500000,215.45403732,215.58196746,215.19817704,215.2178586,40600,8879200.0,2024-12-17 14:35:00
2024-12-17,20241217144000000,215.2178586,215.6114898,215.1194508,215.60164902,37500,8208256.0,2024-12-17 14:40:00
2024-12-17,20241217144500000,215.60164902,215.60164902,215.14897314,215.513082,41800,9150528.0,2024-12-17 14:45:00
2024-12-17,20241217145000000,215.513082,215.59180824,215.3162664,215.50324122,37000,8101280.0,2024-12-17 14:50:00
2024-12-17,20241217145500000,215.47371888,215.7098976,215.44419654,215.69021604,64300,14080896.0,2024-12-17 14:55:00
2024-12-17,20241217150000000,215.69021604,215.74926072,215.4146742,215.52292278,56600,12407872.0,2024-12-17 15:00:00
2024-12-18,20241218093500000,216.005121,216.65461248,215.8083054,216.37907064,120800,26533942.0,2024-12-18 09:35:00
2024-12-18,20241218094000000,216.37907064,216.37907064,215.64101214,215.7098976,52800,11588826.0,2024-12-18 09:40:00
2024-12-18,20241218094500000,215.7098976,216.48731922,215.7098976,216.27082206,43100,9467560.0,2024-12-18 09:45:00
2024-12-18,20241218095000000,216.27082206,216.41843376,216.005121,216.08384724,44000,9669844.0,2024-12-18 09:50:00
2024-12-18,20241218095500000,215.97559866,216.5955678,215.7098976,216.58572702,58400,12849204.0,2024-12-18 09:55:00
2024-12-18,20241218100000000,216.58572702,216.95967666,216.37907064,216.86126886,73100,16097744.0,2024-12-18 10:00:00
2024-12-18,20241218100500000,216.86126886,216.86126886,216.37907064,216.66445326,39600,8714272.0,2024-12-18 10:05:00
2024-12-18,20241218101000000,216.66445326,216.76286106,216.48731922,216.49716,25100,5524664.0,2024-12-18 10:10:00
2024-12-18,20241218101500000,216.46763766,216.57588624,216.2019366,216.57588624,36000,7916288.0,2024-12-18 10:15:00
2024-12-18,20241218102000000,216.57588624,216.88095042,216.51684156,216.5955678,44500,9800112.0,2024-12-18 10:20:00
2024-12-18,20241218102500000,216.60540858,217.11712914,216.5955678,216.989199,64400,14196664.0,2024-12-18 10:25:00
2024-12-18,20241218103000000,216.99903978,217.20569616,216.97935822,217.16633304,52000,11472904.0,2024-12-18 10:30:00
2024-12-18,20241218103500000,217.21553694,217.24505928,216.70381638,216.73333872,32900,7255120.0,2024-12-18 10:35:00
2024-12-18,20241218104000000,216.73333872,216.95967666,216.61524936,216.68413482,18900,4162192.0,2024-12-18 10:40:00
2024-12-18,20241218104500000,216.70381638,216.83174652,216.51684156,216.67429404,25600,5635328.0,2024-12-18 10:45:00
2024-12-18,20241218105000000,216.67429404,216.7923834,216.53652312,216.53652312,14500,3192032.0,2024-12-18 10:50:00
2024-12-18,20241218105500000,216.5463639,216.5463639,216.03464334,216.12321036,35900,7891552.0,2024-12-18 10:55:00
2024-12-18,20241218110000000,216.12321036,216.32986674,215.88703164,215.89687242,30300,6652816.0,2024-12-18 11:00:00
2024-12-18,20241218110500000,215.89687242,215.91655398,215.70005682,215.79846462,27200,5965056.0,2024-12-18 11:05:00
2024-12-18,20241218111000000,215.79846462,215.8083054,215.3654703,215.40483342,51000,11169328.0,2024-12-18 11:10:00
2024-12-18,20241218111500000,215.40483342,215.59180824,215.3162664,215.40483342,35900,7858192.0,2024-12-18 11:15:00
2024-12-18,20241218112000000,215.40483342,215.60164902,215.40483342,215.43435576,13700,3000400.0,2024-12-18 11:20:00
2024-12-18,20241218112500000,215.43435576,215.64101214,215.43435576,215.64101214,13300,2913344.0,2024-12-18 11:25:00
2024-12-18,20241218113000000,215.64101214,215.81814618,215.53276356,215.8083054,12200,2673568.0,2024-12-18 11:30:00
2024-12-18,20241218130500000,215.6114898,215.8083054,215.33594796,215.50324122,38300,8387184.0,2024-12-18 13:05:00
2024-12-18,20241218131000000,215.50324122,215.513082,215.35562952,215.45403732,20900,4575312.0,2024-12-18 13:10:00
2024-12-18,20241218131500000,215.45403732,215.77878306,215.40483342,215.57212668,21000,4599792.0,2024-12-18 13:15:00
2024-12-18,20241218132000000,215.5622859,215.87719086,215.55244512,215.74926072,25000,5480192.0,2024-12-18 13:20:00
2024-12-18,20241218132500000,215.74926072,216.3987522,215.73941994,216.1035288,28600,6278864.0,2024-12-18 13:25:00
2024-12-18,20241218133000000,215.9559171,216.11336958,215.88703164,216.07400646,17100,3753248.0,2024-12-18 13:30:00
2024-12-18,20241218133500000,215.94607632,216.1035288,215.7098976,215.7098976,23200,5088128.0,2024-12-18 13:35:00
2024-12-18,20241218134000000,215.67053448,215.9067132,215.64101214,215.7098976,17200,3770560.0,2024-12-18 13:40:00
2024-12-18,20241218134500000,215.7098976,215.7591015,215.6114898,215.6114898,19100,4185520.0,2024-12-18 13:45:00
2024-12-18,20241218135000000,215.62133058,215.63117136,215.57212668,215.62133058,10400,2278544.0,2024-12-18 13:50:00
2024-12-18,20241218135500000,215.58196746,215.71973838,215.57212668,215.70005682,12700,2782832.0,2024-12-18 13:55:00
2024-12-18,20241218140000000,215.58196746,215.8083054,215.39499264,215.43435576,29900,6549040.0,2024-12-18 14:00:00
2024-12-18,20241218140500000,215.42451498,215.55244512,215.40483342,215.4146742,25500,5583936.0,2024-12-18 14:05:00
2024-12-18,20241218141000000,215.4146742,215.6114898,215.4146742,215.5622859,13300,2912704.0,2024-12-18 14:10:00
2024-12-18,20241218141500000,215.44419654,215.67053448,215.44419654,215.6114898,23600,5169792.0,2024-12-18 14:15:00
2024-12-18,20241218142000000,215.60164902,215.91655398,215.60164902,215.83782774,16800,3683616.0,2024-12-18 14:20:00
2024-12-18,20241218142500000,215.83782774,216.005121,215.83782774,215.9559171,28300,6209376.0,2024-12-18 14:25:00
2024-12-18,20241218143000000,215.88703164,215.96575788,215.6114898,215.77878306,22200,4868384.0,2024-12-18 14:30:00
2024-12-18,20241218143500000,215.77878306,215.94607632,215.62133058,215.6606937,32700,7170272.0,2024-12-18 14:35:00
2024-12-18,20241218144000000,215.6606937,215.6606937,215.22769938,215.33594796,59200,12956864.0,2024-12-18 14:40:00
2024-12-18,20241218144500000,215.33594796,215.58196746,215.33594796,215.49340044,18900,4138080.0,2024-12-18 14:45:00
2024-12-18,20241218145000000,215.49340044,215.513082,215.39499264,215.48355966,28700,6273408.0,2024-12-18 14:50:00
2024-12-18,20241218145500000,215.47371888,215.52292278,215.42451498,215.42451498,35600,7795264.0,2024-12-18 14:55:00
2024-12-18,20241218150000000,215.42451498,215.54260434,215.4146742,215.54260434,41800,9153888.0,2024-12-18 15:00:00
2024-12-19,20241219093500000,214.30266606,214.8734313,213.71221926,214.6274118,133400,29016454.0,2024-12-19 09:35:00
2024-12-19,20241219094000000,214.6274118,215.01120222,214.59788946,214.8242274,35400,7738330.0,2024-12-19 09:40:00
2024-12-19,20241219094500000,214.7750235,216.1527327,214.7750235,216.13305114,90000,19719216.0,2024-12-19 09:45:00
2024-12-19,20241219095000000,216.13305114,216.7923834,215.99528022,216.47747844,113500,24959780.0,2024-12-19 09:50:00
2024-12-19,20241219095500000,216.47747844,216.9399951,215.86735008,216.31018518,95800,21068336.0,2024-12-19 09:55:00
2024-12-19,20241219100000000,216.1035288,216.2019366,215.62133058,215.62133058,47900,10509360.0,2024-12-19 10:00:00
2024-12-19,20241219100500000,215.6114898,216.23145894,215.35562952,215.91655398,48600,10652512.0,2024-12-19 10:05:00
2024-12-19,20241219101000000,215.9067132,216.3987522,215.7591015,215.87719086,23800,5224616.0,2024-12-19 10:10:00
2024-12-19,20241219101500000,215.87719086,215.91655398,215.32610718,215.32610718,30300,6636480.0,2024-12-19 10:15:00
2024-12-19,20241219102000000,215.32610718,215.8083054,215.2178586,215.59180824,26400,5782000.0,2024-12-19 10:20:00
2024-12-19,20241219102500000,215.59180824,215.73941994,215.50324122,215.65085292,22700,4972960.0,2024-12-19 10:25:00
2024-12-19,20241219103000000,215.65085292,215.87719086,215.513082,215.52292278,43700,9578192.0,2024-12-19 10:30:00
2024-12-19,20241219103500000,215.52292278,215.73941994,215.50324122,215.59180824,20500,4491264.0,2024-12-19 10:35:00
2024-12-19,20241219104000000,215.59180824,215.84766852,215.54260434,215.73941994,24200,5302464.0,2024-12-19 10:40:00
2024-12-19,20241219104500000,215.55244512,215.71973838,215.47371888,215.49340044,22600,4950256.0,2024-12-19 10:45:00
2024-12-19,20241219105000000,215.45403732,215.58196746,215.32610718,215.54260434,16500,3612096.0,2024-12-19 10:50:00
2024-12-19,20241219105500000,215.513082,215.72957916,215.4638781,215.513082,18100,3964496.0,2024-12-19 10:55:00
2024-12-19,20241219110000000,215.48355966,215.71973838,215.4638781,215.47371888,14300,3131936.0,2024-12-19 11:00:00
2024-12-19,20241219110500000,215.4638781,215.6606937,215.43435576,215.44419654,13100,2868960.0,2024-12-19 11:05:00
2024-12-19,20241219111000000,215.42451498,215.9559171,215.42451498,215.513082,22200,4865472.0,2024-12-19 11:10:00
2024-12-19,20241219111500000,215.513082,215.8083054,215.45403732,215.54260434,28500,6245456.0,2024-12-19 11:15:00
2024-12-19,20241219112000000,215.513082,215.8083054,215.4638781,215.8083054,12400,2716624.0,2024-12-19 11:20:00
2024-12-19,20241219112500000,215.8083054,216.08384724,215.70005682,215.94607632,23200,5088672.0,2024-12-19 11:25:00
2024-12-19,20241219113000000,215.94607632,216.14289192,215.72957916,215.96575788,26600,5835968.0,2024-12-19 11:30:00
2024-12-19,20241219130500000,215.96575788,216.72349794,215.7591015,216.21177738,76300,16776032.0,2024-12-19 13:05:00
2024-12-19,20241219131000000,216.21177738,217.61900892,216.1035288,217.61900892,151100,33326944.0,2024-12-19 13:10:00
2024-12-19,20241219131500000,217.65837204,217.65837204,217.0384029,217.04824368,56500,12479056.0,2024-12-19 13:15:00
2024-12-19,20241219132000000,217.04824368,217.20569616,216.70381638,217.05808446,35700,7872128.0,2024-12-19 13:20:00
2024-12-19,20241219132500000,217.05808446,217.16633304,216.7923834,217.01872134,26400,5821856.0,2024-12-19 13:25:00
2024-12-19,20241219133000000,217.00888056,217.1860146,216.8907912,217.1860146,23800,5249184.0,2024-12-19 13:30:00
2024-12-19,20241219133500000,217.25490006,217.27458162,216.989199,217.24505928,30400,6709248.0,2024-12-19 13:35:00
2024-12-19,20241219134000000,217.1368107,217.24505928,216.989199,217.17617382,24400,5382400.0,2024-12-19 13:40:00
2024-12-19,20241219134500000,217.1860146,217.2844224,216.55620468,216.58572702,40200,8866272.0,2024-12-19 13:45:00
2024-12-19,20241219135000000,216.58572702,216.8907912,216.50700078,216.50700078,24900,5482528.0,2024-12-19 13:50:00
2024-12-19,20241219135500000,216.49716,216.95967666,216.47747844,216.86126886,39700,8742848.0,2024-12-19 13:55:00
2024-12-19,20241219140000000,216.86126886,216.91047276,216.65461248,216.65461248,19600,4316224.0,2024-12-19 14:00:00
2024-12-19,20241219140500000,216.63493092,216.66445326,216.47747844,216.49716,21500,4732000.0,2024-12-19 14:05:00
2024-12-19,20241219141000000,216.48731922,216.80222418,216.45779688,216.6939756,27300,6010144.0,2024-12-19 14:10:00
2024-12-19,20241219141500000,216.6939756,217.11712914,216.53652312,216.8415873,27700,6105248.0,2024-12-19 14:15:00
2024-12-19,20241219142000000,216.85142808,217.21553694,216.8415873,217.14665148,25100,5536992.0,2024-12-19 14:20:00
2024-12-19,20241219142500000,217.15649226,217.59932736,217.14665148,217.5796458,53200,11753856.0,2024-12-19 14:25:00
2024-12-19,20241219143000000,217.58948658,217.58948658,217.22537772,217.22537772,22400,4947520.0,2024-12-19 14:30:00
2024-12-19,20241219143500000,217.22537772,217.2844224,216.989199,217.10728836,19000,4192800.0,2024-12-19 14:35:00
2024-12-19,20241219144000000,217.15649226,217.27458162,217.05808446,217.1860146,17300,3817472.0,2024-12-19 14:40:00
2024-12-19,20241219144500000,217.17617382,217.2844224,217.01872134,217.16633304,26300,5802656.0,2024-12-19 14:45:00
2024-12-19,20241219145000000,217.16633304,217.34346708,217.06792524,217.27458162,32200,7107680.0,2024-12-19 14:50:00
2024-12-19,20241219145500000,217.21553694,217.41235254,217.20569616,217.41235254,50000,11043584.0,2024-12-19 14:55:00
2024-12-19,20241219150000000,217.3828302,217.5796458,217.37298942,217.55996424,71700,15856224.0,2024-12-19 15:00:00
2024-12-20,20241220093500000,217.64853126,217.66821282,216.81206496,217.481238,91900,20294228.0,2024-12-20 09:35:00
2024-12-20,20241220094000000,217.481238,217.64853126,216.99903978,217.5796458,54500,12036550.0,2024-12-20 09:40:00
2024-12-20,20241220094500000,217.56980502,217.973277,217.27458162,217.8748692,58000,12835566.0,2024-12-20 09:45:00
2024-12-20,20241220095000000,217.8748692,218.2685004,217.55996424,217.94375466,65600,14530072.0,2024-12-20 09:50:00
2024-12-20,20241220095500000,217.73709828,218.30786352,217.73709828,218.0224809,42000,9304248.0,2024-12-20 09:55:00
2024-12-20,20241220100000000,218.23897806,218.68181316,218.0716848,218.22913728,85700,19018520.0,2024-12-20 10:00:00
2024-12-20,20241220100500000,218.22913728,218.957355,218.15041104,218.81958408,72400,16085680.0,2024-12-20 10:05:00
2024-12-20,20241220101000000,218.81958408,218.957355,218.465316,218.60308692,48600,10796392.0,2024-12-20 10:10:00
2024-12-20,20241220101500000,218.60308692,218.60308692,218.1700926,218.18977416,40800,9052552.0,2024-12-20 10:15:00
2024-12-20,20241220102000000,218.18977416,218.18977416,217.7764614,217.9240731,37300,8261304.0,2024-12-20 10:20:00
2024-12-20,20241220102500000,217.9240731,217.94375466,217.68789438,217.89455076,37900,8389384.0,2024-12-20 10:25:00
2024-12-20,20241220103000000,217.89455076,217.89455076,217.6288497,217.63869048,34500,7633472.0,2024-12-20 10:30:00
2024-12-20,20241220103500000,217.6288497,217.65837204,217.481238,217.481238,34800,7694464.0,2024-12-20 10:35:00
2024-12-20,20241220104000000,217.3828302,217.6288497,217.36314864,217.60916814,20200,4457824.0,2024-12-20 10:40:00
2024-12-20,20241220104500000,217.65837204,217.84534686,217.54028268,217.55996424,23500,5211984.0,2024-12-20 10:45:00
2024-12-20,20241220105000000,217.55996424,217.58948658,217.481238,217.54028268,17600,3890480.0,2024-12-20 10:50:00
2024-12-20,20241220105500000,217.55996424,217.76662062,217.55996424,217.74693906,13900,3074256.0,2024-12-20 10:55:00
2024-12-20,20241220110000000,217.75677984,217.89455076,217.5796458,217.81582452,16100,3562816.0,2024-12-20 11:00:00
2024-12-20,20241220110500000,217.86502842,217.973277,217.71741672,217.75677984,38100,8435200.0,2024-12-20 11:05:00
2024-12-20,20241220111000000,217.74693906,217.86502842,217.49107878,217.7764614,17400,3849104.0,2024-12-20 11:10:00
2024-12-20,20241220111500000,217.7764614,217.8748692,217.49107878,217.6288497,19900,4401952.0,2024-12-20 11:15:00
2024-12-20,20241220112000000,217.6288497,217.69773516,217.5796458,217.65837204,18700,4136160.0,2024-12-20 11:20:00
2024-12-20,20241220112500000,217.65837204,217.84534686,217.65837204,217.66821282,10600,2344992.0,2024-12-20 11:25:00
2024-12-20,20241220113000000,217.66821282,217.93391388,217.63869048,217.81582452,16400,3629328.0,2024-12-20 11:30:00
2024-12-20,20241220130500000,217.79614296,218.03232168,217.51076034,218.03232168,84000,18586400.0,2024-12-20 13:05:00
2024-12-20,20241220131000000,217.94375466,218.06184402,217.81582452,217.81582452,25800,5714976.0,2024-12-20 13:10:00
2024-12-20,20241220131500000,217.59932736,218.0716848,217.5796458,217.85518764,39300,8701328.0,2024-12-20 13:15:00
2024-12-20,20241220132000000,217.81582452,218.0716848,217.79614296,218.05200324,30700,6799584.0,2024-12-20 13:20:00
2024-12-20,20241220132500000,218.05200324,218.43579366,217.9240731,217.94375466,37200,8248048.0,2024-12-20 13:25:00
2024-12-20,20241220133000000,217.9240731,217.93391388,217.51076034,217.52060112,36100,7986224.0,2024-12-20 13:30:00
2024-12-20,20241220133500000,217.51076034,217.6780536,217.51076034,217.56980502,17600,3891344.0,2024-12-20 13:35:00
2024-12-20,20241220134000000,217.5304419,217.56980502,217.11712914,217.30410396,57000,12581728.0,2024-12-20 13:40:00
2024-12-20,20241220134500000,217.30410396,217.32378552,217.12696992,217.17617382,27700,6112992.0,2024-12-20 13:45:00
2024-12-20,20241220135000000,217.1368107,217.22537772,217.1368107,217.20569616,14700,3244352.0,2024-12-20 13:50:00
2024-12-20,20241220135500000,217.20569616,217.21553694,216.989199,217.00888056,42000,9266272.0,2024-12-20 13:55:00
2024-12-20,20241220140000000,217.00888056,217.1368107,216.989199,217.1368107,16800,3705088.0,2024-12-20 14:00:00
2024-12-20,20241220140500000,217.12696992,217.12696992,216.92031354,216.95967666,22000,4851072.0,2024-12-20 14:05:00
2024-12-20,20241220141000000,216.95967666,217.21553694,216.95967666,217.1860146,18300,4036096.0,2024-12-20 14:10:00
2024-12-20,20241220141500000,217.15649226,217.44187488,217.10728836,217.27458162,17200,3796576.0,2024-12-20 14:15:00
2024-12-20,20241220142000000,217.3336263,217.40251176,217.14665148,217.19585538,12300,2715520.0,2024-12-20 14:20:00
2024-12-20,20241220142500000,217.19585538,217.19585538,216.99903978,216.99903978,17700,3904768.0,2024-12-20 14:25:00
